user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
32a30453-da8f-41ab-85c3-86c7b283048f,S00636,sneha.sharma636@college.edu,,True,2026-01-18 06:38:49.214775+00:00,56007ae9-f129-42d7-b648-706e10650ecc,Sneha Sharma,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
bc1e1ef4-093a-478e-9265-70c45cb19420,S00637,sanjay.patel637@college.edu,,True,2026-01-18 06:38:49.214775+00:00,30e22ba6-641f-431e-8168-061ad1424321,Sanjay Patel,ECE,3,,2026-01-18 06:38:49.214775+00:00
6ff08338-c478-4cec-a8a8-867e56c1f308,S00638,sreya.kumar638@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e3630a56-b2d7-4d78-90cd-9b92b1264849,Sreya Kumar,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
b37fed05-31ec-48e8-9368-0fbb0d053fce,S00639,neha.sharma639@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0526ff23-982a-4eea-9bf0-1891bdc9b1f9,Neha Sharma,CSE,7,,2026-01-18 06:38:49.214775+00:00
b2be3136-8af2-43a4-b4f2-21916365a540,S00640,kavya.nair640@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0814aa26-af81-4915-a657-b7d020e5511d,Kavya Nair,IT,4,,2026-01-18 06:38:49.214775+00:00
b4c4db2f-9a36-435b-b98e-2197bf4dbcc0,S00641,nikhil.nair641@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4049d949-5e48-46a3-9c54-8fe818a9ab6a,Nikhil Nair,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
6ace24a3-4491-4b84-af2c-66f1ce4813fb,S00642,akhil.pillai642@college.edu,,True,2026-01-18 06:38:49.214775+00:00,65de4397-1852-478c-83eb-f48d8e7bbcc1,Akhil Pillai,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
afda82bd-590b-48f7-a8c1-9b49e554809f,S00643,sreya.gupta643@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4696a295-f127-4140-ada3-7a57579b06a4,Sreya Gupta,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
b55ed722-7249-47e8-95a3-5cf396e1eb5b,S00644,aishwarya.gupta644@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9f469062-2db4-4d2f-b72f-7fb64cefecff,Aishwarya Gupta,CSE,2,,2026-01-18 06:38:49.214775+00:00
c6a34dee-620d-477e-ad9d-1c27e6b77c94,S00645,rohit.iyer645@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c9afeee7-7f30-47e2-991c-6f1f8525914a,Rohit Iyer,ECE,1,,2026-01-18 06:38:49.214775+00:00
f5794455-21e6-41dd-86af-f6f2fedda1c1,S00646,divya.das646@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f836342b-15f1-44fe-87b9-675e75e682e4,Divya Das,IT,7,,2026-01-18 06:38:49.214775+00:00
5fd8e647-d0a5-4c13-97ea-0ed9a4797ab5,S00647,sanjay.kumar647@college.edu,,True,2026-01-18 06:38:49.214775+00:00,27116a1f-96e3-4c55-a9b6-49621e9006c8,Sanjay Kumar,CSE,5,,2026-01-18 06:38:49.214775+00:00
ed70b7a5-7436-44b7-9560-5e442bd9646f,S00648,rohit.gupta648@college.edu,,True,2026-01-18 06:38:49.214775+00:00,84bb4ede-d050-4a7c-82b5-35653f8c598e,Rohit Gupta,ECE,8,,2026-01-18 06:38:49.214775+00:00
94437daa-d14b-45e2-98dd-ce84e9fa606b,S00649,aishwarya.das649@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a7adc4d4-99d9-4893-ae66-280860c6ea55,Aishwarya Das,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
0f21184d-c7f7-41b2-bb0a-ad2cffe91baa,S00650,aishwarya.kumar650@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4423c523-e96f-4a95-bfb2-dafd8c58d5c2,Aishwarya Kumar,AI&ML,2,,2026-01-18 06:38:49.214775+00:00
237aeec9-993e-49d7-bb35-cdf3994cf893,S00651,anand.das651@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f5fbd66c-d97a-44bc-bb20-b8c8b1b14274,Anand Das,CSE,2,,2026-01-18 06:38:49.214775+00:00
ce406d17-2d51-4648-9d7f-2602cd9335b0,S00652,vishnu.iyer652@college.edu,,True,2026-01-18 06:38:49.214775+00:00,73d41988-8d18-4de2-bf64-ab5a09a3c1e6,Vishnu Iyer,IT,6,,2026-01-18 06:38:49.214775+00:00
54125364-8bd0-4b06-b09f-a5b6ad3106dd,S00653,neha.reddy653@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ec4f9af2-b809-4e94-8fb8-96b1fc2ae3c3,Neha Reddy,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
858066e5-8eba-45f7-9d52-86f0471e3c51,S00654,kavya.menon654@college.edu,,True,2026-01-18 06:38:49.214775+00:00,db976355-be20-4cb3-a566-35a2f81220f0,Kavya Menon,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
3db5e48e-59b5-41a7-8404-fba0ad4824d0,S00655,anjali.menon655@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4309b469-eae5-453a-84f8-f7677c63883d,Anjali Menon,IT,1,,2026-01-18 06:38:49.214775+00:00
ffeeb92b-7ce1-4cbd-a6e0-d59aea6d136b,S00656,sanjay.kumar656@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4ebc4837-2004-448e-9771-ae822fc3f701,Sanjay Kumar,IT,2,,2026-01-18 06:38:49.214775+00:00
465c02eb-d88a-4b89-9d1e-73d0161817c3,S00657,kiran.reddy657@college.edu,,True,2026-01-18 06:38:49.214775+00:00,cf590bb1-421b-4ca2-b445-cdcc64351c67,Kiran Reddy,ECE,3,,2026-01-18 06:38:49.214775+00:00
88d82042-4e21-434a-8fd3-eb8a629855b5,S00658,anjali.gupta658@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b7eb1c5f-6e7a-43ae-b1a7-febedb7a4954,Anjali Gupta,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
8c8ac559-426e-4918-ab07-6133676db3cc,S00659,rohit.das659@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6c74333e-810e-4bb6-9754-d03a96a1ada2,Rohit Das,ECE,3,,2026-01-18 06:38:49.214775+00:00
e27df63c-7efe-4319-852d-62dad831904e,S00660,priya.das660@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7446cfcf-7cf5-488e-ad32-7475c3ec1e5f,Priya Das,CSE,4,,2026-01-18 06:38:49.214775+00:00
5b7b4a3e-2c26-41a1-b388-6badadb07e95,S00661,neha.patel661@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d75e0763-e866-46ce-9ff1-bb3a0340a280,Neha Patel,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
ad892312-7f8b-492b-a1c7-2a7db87033ad,S00662,arjun.reddy662@college.edu,,True,2026-01-18 06:38:49.214775+00:00,cef2c092-c1d7-4f13-ba1d-e781b6ee19af,Arjun Reddy,ECE,5,,2026-01-18 06:38:49.214775+00:00
03fc4fd0-0e2f-4d94-bd3e-d57e58a0801e,S00663,akhil.patel663@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b686a0ab-4ff5-4aca-8a63-6055a3170d1b,Akhil Patel,CSE,3,,2026-01-18 06:38:49.214775+00:00
cda601c4-9580-45ea-ae28-3c8418ae124e,S00664,aishwarya.iyer664@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4df9e580-96c7-4a9d-8a83-d0d2e54e5171,Aishwarya Iyer,ECE,8,,2026-01-18 06:38:49.214775+00:00
67c84afa-b964-4352-b79e-81ee78b1e90a,S00665,sanjay.sharma665@college.edu,,True,2026-01-18 06:38:49.214775+00:00,792ce0d8-77cb-47fb-9da5-7d955715af37,Sanjay Sharma,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
870c2708-2a56-444f-9655-c263d81a357c,S00666,pooja.das666@college.edu,,True,2026-01-18 06:38:49.214775+00:00,266d52a4-2dd8-46f5-b2c4-777b467d67b7,Pooja Das,AI&ML,2,,2026-01-18 06:38:49.214775+00:00
fe881b64-0e64-46cb-98c3-d49bfd99f4c4,S00667,aishwarya.iyer667@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2a9523b1-ed32-49ca-802f-f45b466e0345,Aishwarya Iyer,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
d48d2fd3-5ae0-40e7-a47a-f09cc1ac6341,S00668,anand.patel668@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9ce5ad6c-5f37-4f4d-9ced-89453521f38c,Anand Patel,CSE,3,,2026-01-18 06:38:49.214775+00:00
83303276-8c0b-4c72-b4fd-08782c1b13ab,S00669,anjali.menon669@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4a499c98-5376-4a43-afe4-6c9e83a17195,Anjali Menon,ECE,5,,2026-01-18 06:38:49.214775+00:00
3dea4ecc-a4bc-41a6-b704-29cde25749ce,S00670,sanjay.nair670@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a92e7aa5-7435-4fcc-83f1-2f9efde80846,Sanjay Nair,IT,3,,2026-01-18 06:38:49.214775+00:00
a8426f2e-d16e-42c5-a541-b94ab70b5098,S00671,meera.das671@college.edu,,True,2026-01-18 06:38:49.214775+00:00,05c02a95-e16b-4ea8-b6b0-87e28227e2c1,Meera Das,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
bff6d820-4fb1-41fc-99ee-59d240d1f9e2,S00672,divya.das672@college.edu,,True,2026-01-18 06:38:49.214775+00:00,14358d54-5383-40b3-ac51-29a2fc368e6e,Divya Das,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
c694d46c-cdd5-4743-937a-172fed89760f,S00673,kavya.gupta673@college.edu,,True,2026-01-18 06:38:49.214775+00:00,60719469-f47e-49d4-9904-75aea45c42be,Kavya Gupta,ECE,3,,2026-01-18 06:38:49.214775+00:00
c89600bd-3a90-4a80-8e1c-1ab1d360da7f,S00674,kavya.sharma674@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5a3a3651-fd37-42c9-9a53-ee490fa8c05c,Kavya Sharma,ECE,3,,2026-01-18 06:38:49.214775+00:00
b3c72ae6-2ea9-4a73-a3ee-27303665e1c5,S00675,anjali.pillai675@college.edu,,True,2026-01-18 06:38:49.214775+00:00,924e3366-b0aa-4875-a4bc-680756243eff,Anjali Pillai,CSE,6,,2026-01-18 06:38:49.214775+00:00
c27e1615-0790-4255-9e94-8652514f4fd7,S00676,arjun.pillai676@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9dc992bd-a240-4c76-9345-87ef1bd1573e,Arjun Pillai,ECE,4,,2026-01-18 06:38:49.214775+00:00
e571f72d-bbbe-46cf-8e8f-d3f88e416964,S00677,sneha.gupta677@college.edu,,True,2026-01-18 06:38:49.214775+00:00,932f3e89-4f74-4488-bb9f-da90d79e28cb,Sneha Gupta,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
929634c9-0cd7-42ce-8a2b-43304c392fd4,S00678,kavya.das678@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7f720ff4-e712-4a7e-8622-8de6052d83f7,Kavya Das,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
d5e48459-5063-48ce-b78b-623df5103a38,S00679,kiran.menon679@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a2e262ba-f5a6-408d-b0db-da70b6112c6a,Kiran Menon,CSE,4,,2026-01-18 06:38:49.214775+00:00
fa4df693-9a06-432d-bcb2-52a84a1092fb,S00680,anand.kumar680@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8c61aa0e-0967-4e4d-934b-fd62208250bc,Anand Kumar,IT,4,,2026-01-18 06:38:49.214775+00:00
b8a3f2a4-b676-4642-bf64-267df3a519bc,S00681,sreya.sharma681@college.edu,,True,2026-01-18 06:38:49.214775+00:00,70688f10-ecb1-4432-b72d-7cc051e0e58c,Sreya Sharma,ECE,8,,2026-01-18 06:38:49.214775+00:00
5934177c-00b9-4aa5-921b-c6ca6feba34d,S00682,divya.pillai682@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0f392253-dc8a-41a8-ab92-56adef6d2120,Divya Pillai,CSE,2,,2026-01-18 06:38:49.214775+00:00
da44d985-1006-43b2-a87a-a6815f2bfd92,S00683,nikhil.gupta683@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1ac4ef57-e71d-4e4d-8003-e817dc994318,Nikhil Gupta,IT,1,,2026-01-18 06:38:49.214775+00:00
b9f3ce6c-c0df-4146-945b-df39c75c47d7,S00684,neha.gupta684@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7bf9afea-438e-44d2-bed2-ebb2ec07d8b6,Neha Gupta,ECE,7,,2026-01-18 06:38:49.214775+00:00
b8c0503f-f61e-4fa4-ac70-4466138aba74,S00685,sanjay.reddy685@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6559c230-965d-473c-a634-253117f920c6,Sanjay Reddy,IT,1,,2026-01-18 06:38:49.214775+00:00
aba5bfcb-4e96-4e7c-9f9d-1cb3a8ffc217,S00686,neha.sharma686@college.edu,,True,2026-01-18 06:38:49.214775+00:00,3dd20cc4-6648-4ec2-8585-5568ce8c1053,Neha Sharma,IT,2,,2026-01-18 06:38:49.214775+00:00
ce06fb55-1522-4a26-8a2d-c65254ec666e,S00687,neha.menon687@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d62ad252-337b-4589-9097-fa09d2e5bda2,Neha Menon,ECE,4,,2026-01-18 06:38:49.214775+00:00
e6d2a994-a122-49af-9f3d-c009b6bc4370,S00688,divya.iyer688@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a94e053d-20d1-4f06-a0ad-3a0d5ed2fd78,Divya Iyer,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
c444dba7-2c0b-45e9-97e1-352a384dcb24,S00689,pooja.nair689@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2be50b7f-1a24-4732-a97c-80534319bf2f,Pooja Nair,ECE,4,,2026-01-18 06:38:49.214775+00:00
29d0b58c-6104-4007-b80e-abc0ce949b44,S00690,rahul.patel690@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4286865c-7ec3-4ea2-841a-b0f24b2a9b6a,Rahul Patel,IT,5,,2026-01-18 06:38:49.214775+00:00
20c33b3c-9494-4ca1-878d-f85e24e94a9a,S00691,pooja.gupta691@college.edu,,True,2026-01-18 06:38:49.214775+00:00,61f6e25c-4634-43f4-8c2d-b3092672d66f,Pooja Gupta,ECE,6,,2026-01-18 06:38:49.214775+00:00
4ac54a47-8d44-491e-ae49-c52a62d0be47,S00692,anand.sharma692@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6e026670-1b92-47e8-9f41-2c9941f1347d,Anand Sharma,IT,2,,2026-01-18 06:38:49.214775+00:00
794c5865-fa38-4f63-948e-33e72142bd65,S00693,vishnu.das693@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f72787fb-3724-4c5d-a953-2bcdd0f731c4,Vishnu Das,CSE,5,,2026-01-18 06:38:49.214775+00:00
3f2837e5-1b28-4b37-81f2-359597203fc5,S00694,vishnu.nair694@college.edu,,True,2026-01-18 06:38:49.214775+00:00,60a7adbf-fe63-41c0-80d5-fd3b37435320,Vishnu Nair,ECE,3,,2026-01-18 06:38:49.214775+00:00
29ed45a2-d884-482b-bbf7-2f535254f56f,S00695,anjali.reddy695@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e8fb9260-c427-44fe-bc2d-b039d81943df,Anjali Reddy,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
bacb98d5-51c5-4087-b7ed-33660c628d7b,S00696,vishnu.patel696@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f7c077f7-b9b7-4823-acef-d5d31baa4d29,Vishnu Patel,IT,7,,2026-01-18 06:38:49.214775+00:00
4976975e-3ae3-4daf-b8ae-08a12239d83a,S00697,sneha.pillai697@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ed9cac5f-df6b-4f2c-b6ff-994aaa747b76,Sneha Pillai,CSE,2,,2026-01-18 06:38:49.214775+00:00
dfd91523-f490-419d-bd03-a5dc3669a56c,S00698,sneha.gupta698@college.edu,,True,2026-01-18 06:38:49.214775+00:00,72b835d8-f217-49b1-a25f-54fa52def7db,Sneha Gupta,IT,6,,2026-01-18 06:38:49.214775+00:00
673d64f2-24e3-434c-b499-a994ebd5af3a,S00699,neha.pillai699@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8afae6d8-965e-4967-83d9-f28e043018a2,Neha Pillai,IT,1,,2026-01-18 06:38:49.214775+00:00
edfd7382-a4c9-4536-af53-7dbabaffb884,S00700,akhil.pillai700@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c6e11737-fa19-4853-b3cf-6d5bcb45468a,Akhil Pillai,IT,2,,2026-01-18 06:38:49.214775+00:00
c6711f69-d1d3-49b0-a384-e32a3f6812ac,S00701,sreya.das701@college.edu,,True,2026-01-18 06:38:49.214775+00:00,434d864f-0dbb-4f5c-b488-a91e08c9a45c,Sreya Das,ECE,7,,2026-01-18 06:38:49.214775+00:00
0976d2cd-b518-4200-8d6c-94fd9e4cb330,S00702,aditya.pillai702@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ad589d23-ecc7-44a1-8b45-e44bae327331,Aditya Pillai,IT,6,,2026-01-18 06:38:49.214775+00:00
973b82e4-dac0-4d12-86af-9a1320e5e2b2,S00703,anand.iyer703@college.edu,,True,2026-01-18 06:38:49.214775+00:00,65281200-2320-484c-87d2-0ae1834630f5,Anand Iyer,ECE,8,,2026-01-18 06:38:49.214775+00:00
3c65dedb-7541-4c61-8515-d7f12e335ede,S00704,anjali.kumar704@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ac53294b-54bc-4f2b-aff9-c96a623a6eb4,Anjali Kumar,CSE,2,,2026-01-18 06:38:49.214775+00:00
472e856c-87c9-48d0-b370-b46b1e8aea73,S00705,neha.kumar705@college.edu,,True,2026-01-18 06:38:49.214775+00:00,67be0c33-6797-4aee-b744-ec1ca202c01d,Neha Kumar,CSE,3,,2026-01-18 06:38:49.214775+00:00
1d9817f4-34b3-48e3-8d79-3f12642e4d6d,S00706,neha.pillai706@college.edu,,True,2026-01-18 06:38:49.214775+00:00,32284b08-165f-4e92-82aa-93438c0c44c9,Neha Pillai,CSE,7,,2026-01-18 06:38:49.214775+00:00
8ea928de-a261-4d3f-99f6-156cca8470dc,S00707,aditya.nair707@college.edu,,True,2026-01-18 06:38:49.214775+00:00,22fee789-62d0-43ef-8d0a-3e99dfd3037f,Aditya Nair,IT,3,,2026-01-18 06:38:49.214775+00:00
6d832b8d-aec4-488a-ab91-0cf464ac085b,S00708,nikhil.menon708@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e6f0dbad-90f6-418b-8ff1-ba77a350a8db,Nikhil Menon,IT,5,,2026-01-18 06:38:49.214775+00:00
047beae9-dc19-4148-8e97-b397fcd56b4e,S00709,akhil.iyer709@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1ceac157-7817-46d5-bd9f-a8e2ce422ea6,Akhil Iyer,ECE,1,,2026-01-18 06:38:49.214775+00:00
63a6e22a-11a1-40f8-84a8-0e8a2b3ad17b,S00710,sneha.sharma710@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ed994a00-7f97-4fba-9642-f6a84ed632ea,Sneha Sharma,ECE,7,,2026-01-18 06:38:49.214775+00:00
51f68cce-313d-4543-adf4-9c3b83f70df4,S00711,akhil.menon711@college.edu,,True,2026-01-18 06:38:49.214775+00:00,364352cf-bc5d-4117-b6b7-950b4d7636b2,Akhil Menon,CSE,4,,2026-01-18 06:38:49.214775+00:00
cdc740a2-1a29-4665-bd5b-48c457d66af1,S00712,kavya.menon712@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1c652899-64ea-4437-b965-88ee395c29d5,Kavya Menon,ECE,4,,2026-01-18 06:38:49.214775+00:00
c4fc434d-596a-4beb-81a7-481009275e45,S00713,meera.pillai713@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a3012094-e1b7-4f69-8e99-8dfa21fb2b85,Meera Pillai,CSE,1,,2026-01-18 06:38:49.214775+00:00
dfacfb63-7986-4741-9772-3aafbc7ce803,S00714,anjali.menon714@college.edu,,True,2026-01-18 06:38:49.214775+00:00,70ee7a7b-6a87-4fab-8475-1d4e0713a5cc,Anjali Menon,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
9eaf2793-d345-4b0b-a405-fe5c24397c32,S00715,kavya.menon715@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6e9136ad-4da1-484e-ba68-7261eb58cf68,Kavya Menon,ECE,7,,2026-01-18 06:38:49.214775+00:00
7627d800-938b-4b38-ae3e-25e12b77ba4d,S00716,akhil.menon716@college.edu,,True,2026-01-18 06:38:49.214775+00:00,cb976dbf-6097-4e1a-a82b-6c68d07b7377,Akhil Menon,CSE,6,,2026-01-18 06:38:49.214775+00:00
1283b3a8-8990-445b-bede-5103cd34a274,S00717,aishwarya.sharma717@college.edu,,True,2026-01-18 06:38:49.214775+00:00,464582a1-e02d-4bd2-9cde-1781f4575032,Aishwarya Sharma,ECE,7,,2026-01-18 06:38:49.214775+00:00
5cc0aef3-a466-490a-b101-03b2a1c2781f,S00718,vishnu.nair718@college.edu,,True,2026-01-18 06:38:49.214775+00:00,51993fec-4163-4ec7-865d-1ded5dd6bb11,Vishnu Nair,CSE,1,,2026-01-18 06:38:49.214775+00:00
42349deb-75f9-4107-830c-78fc5437b61e,S00719,pooja.nair719@college.edu,,True,2026-01-18 06:38:49.214775+00:00,eef78599-b7ff-46c7-a8b9-1b9449c73b53,Pooja Nair,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
0aa440bb-4bd8-4601-a5b9-5cc5eff27e6a,S00720,aditya.nair720@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a60c164d-7cce-4cea-97b1-26b00bf4ed3a,Aditya Nair,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
7cd6ded6-3789-410b-a1a3-1cc2d4e76d23,S00721,aditya.menon721@college.edu,,True,2026-01-18 06:38:49.214775+00:00,527f674b-1676-4370-82d3-bb3bcc66399b,Aditya Menon,CSE,3,,2026-01-18 06:38:49.214775+00:00
1aa6339e-d8a3-4cc1-a4ad-3943d2333261,S00722,sanjay.patel722@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d593d64c-f55a-421e-a6b8-83e9644a624b,Sanjay Patel,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
47eef969-2314-496a-a398-9b3f5a312d66,S00723,priya.iyer723@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0e32921b-26c0-40f4-af88-ac22164d7860,Priya Iyer,ECE,4,,2026-01-18 06:38:49.214775+00:00
29aa4d48-1b12-4fcb-83f4-ee68dbdefc85,S00724,nikhil.menon724@college.edu,,True,2026-01-18 06:38:49.214775+00:00,fc433892-b90d-47df-b0e3-d3b2a2638153,Nikhil Menon,ECE,5,,2026-01-18 06:38:49.214775+00:00
f1e4f67f-081f-4bf0-8d08-28d5bcaf9ce3,S00725,arjun.sharma725@college.edu,,True,2026-01-18 06:38:49.214775+00:00,bd77605b-0ca0-4c9b-a466-2bc2b44fa5df,Arjun Sharma,ECE,4,,2026-01-18 06:38:49.214775+00:00
f3e1b227-1524-4795-8cd1-90df1b5437ee,S00726,sneha.sharma726@college.edu,,True,2026-01-18 06:38:49.214775+00:00,24840c14-2c6a-4c05-8e18-046d94bc998d,Sneha Sharma,CSE,4,,2026-01-18 06:38:49.214775+00:00
be1c38bd-4619-47a5-9761-8dc33bbfc4f2,S00727,kavya.das727@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a824a46f-0723-424d-8b63-a2c988501a4a,Kavya Das,CSE,4,,2026-01-18 06:38:49.214775+00:00
bf6a3b9e-192b-4f17-b5b3-6455dc47c82e,S00728,kavya.patel728@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e5472f1f-f4ba-4e56-9095-60b33d4b0885,Kavya Patel,CSE,1,,2026-01-18 06:38:49.214775+00:00
4b2e079f-2c22-443f-b168-84a24846e10d,S00729,aishwarya.iyer729@college.edu,,True,2026-01-18 06:38:49.214775+00:00,22bd5984-af2e-43cc-aadd-844d3c297626,Aishwarya Iyer,ECE,7,,2026-01-18 06:38:49.214775+00:00
586caf9d-460c-45f8-9398-d53088f87d2d,S00730,divya.das730@college.edu,,True,2026-01-18 06:38:49.214775+00:00,fe68d8c0-6092-4a78-a430-20384510a66c,Divya Das,IT,3,,2026-01-18 06:38:49.214775+00:00
a989c222-2e4f-4b26-bb1e-598e0ee0ab9d,S00731,kavya.menon731@college.edu,,True,2026-01-18 06:38:49.214775+00:00,dbef1cdf-fdf6-4465-a9d2-2f6918d5d787,Kavya Menon,CSE,2,,2026-01-18 06:38:49.214775+00:00
c503e424-9557-43b2-9985-0f177837c05d,S00732,arjun.sharma732@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b2ffc85c-6d35-4d84-913c-0bdb6f3db9a5,Arjun Sharma,ECE,1,,2026-01-18 06:38:49.214775+00:00
95a1e01b-a0eb-4ae5-baf4-d6925f788c05,S00733,rahul.das733@college.edu,,True,2026-01-18 06:38:49.214775+00:00,898408c9-7f15-46c5-bc01-385a6eb7323d,Rahul Das,IT,7,,2026-01-18 06:38:49.214775+00:00
fee91f8e-c3ed-479c-9019-6e941a3b0f18,S00734,priya.das734@college.edu,,True,2026-01-18 06:38:49.214775+00:00,fe3f1c10-d63d-4f7c-93f8-8d37139e91a8,Priya Das,CSE,3,,2026-01-18 06:38:49.214775+00:00
0eff21f0-31b1-44ae-8e13-ada0e1b466f6,S00735,nikhil.menon735@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e979a748-4fa6-47f6-8d5a-42b1ee5fc50b,Nikhil Menon,IT,2,,2026-01-18 06:38:49.214775+00:00
3edd153a-3ece-405f-8aa0-c031afc59051,S00736,meera.reddy736@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f03bccb9-3c03-4755-9734-a3bc2702a900,Meera Reddy,ECE,6,,2026-01-18 06:38:49.214775+00:00
b01192f3-5f2d-4749-a8cb-be5e35269dab,S00737,sneha.patel737@college.edu,,True,2026-01-18 06:38:49.214775+00:00,3ebec8c1-6f83-40ca-a562-678619df3767,Sneha Patel,CSE,5,,2026-01-18 06:38:49.214775+00:00
aa9f8af0-b0f0-41ac-839e-1c4072418f39,S00738,priya.reddy738@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c04fe8f7-5979-404d-9e79-2bb3947a597b,Priya Reddy,CSE,4,,2026-01-18 06:38:49.214775+00:00
55f6eddd-5d25-4aee-9070-05885da36cee,S00739,akhil.das739@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1c49979c-3069-439a-ab4d-3a1f40032216,Akhil Das,CSE,8,,2026-01-18 06:38:49.214775+00:00
e9498a84-0887-4e67-9733-0257039ec3f1,S00740,pooja.patel740@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ae59a0c7-04c4-488f-967a-48f8c3215a4f,Pooja Patel,CSE,5,,2026-01-18 06:38:49.214775+00:00
7815f287-2d18-4ddf-83bf-8c8fdc7a835a,S00741,kiran.menon741@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ed46ba82-ed74-4e01-8008-e551d660e8c0,Kiran Menon,CSE,3,,2026-01-18 06:38:49.214775+00:00
0263779d-b0f0-4896-99eb-e5e5dc920b7f,S00742,arjun.nair742@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0fbc7c0b-0bef-4ee3-85a7-cf38ef2d1def,Arjun Nair,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
