id,student_id,email,password_hash,is_active,created_at,updated_at
28487325-d296-4f44-b1ba-40689740fb52,S00954,anjali.das954@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
e6a0bdf8-a987-46aa-9277-266b375364d1,S00955,rahul.kumar955@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
6f58fea7-3557-477b-b6f8-f2c031c4f0e3,S00956,anjali.iyer956@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1151d095-57a3-4828-8f40-7386a27ef97a,S00957,akhil.iyer957@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
07db653c-c14a-45a6-b41f-73b3e821a5b2,S00958,sanjay.das958@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
e557a54a-e0c4-4e9c-b732-f294cbb61bc3,S00959,nikhil.das959@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
b4f72009-fc76-479d-87b1-a4bb09e01d65,S00960,kiran.menon960@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
3043bb5a-3a34-433e-8a08-f076fe699e93,S00961,kiran.menon961@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
59969207-bf09-4870-97d1-b854a8596b91,S00962,divya.pillai962@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
42573728-b315-472e-bd86-76741bed1793,S00963,aishwarya.patel963@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
c090476d-4c9c-4aa6-b06e-675d83545393,S00964,kavya.pillai964@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
9b658798-5aa1-46ce-957c-303dfd23196b,S00965,neha.kumar965@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
aa489150-4edd-4520-804a-b4df8ddbc9c7,S00966,anjali.kumar966@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
0dbc00fa-2049-422d-a6e0-da999d5777a8,S00967,meera.gupta967@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
267cac81-f6df-4fc3-98d4-242941962054,S00968,rohit.pillai968@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
e03eabf0-3122-4c4f-b1bd-fef2004f12e9,S00969,vishnu.gupta969@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
cda09828-4fda-482a-9a59-d95a07ee3ecd,S00970,kiran.gupta970@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
a06f14fc-bdc1-4f7b-9812-b0eb4fec21e8,S00971,kiran.menon971@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
c7a89bf8-b4e3-4bbd-96a4-0950904a796c,S00972,rohit.iyer972@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
ec5a8dcb-3ff8-4fe0-ad38-bde1fede7c20,S00973,meera.reddy973@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
76178057-2b28-44ad-86b5-ad16ad8f389e,S00974,rohit.menon974@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
eea7ac6c-dc60-44d6-ba7c-74528bfc565c,S00975,divya.pillai975@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1a0aef2f-72a9-419d-b3cc-ef9cf4600942,S00976,neha.iyer976@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1ddc2701-4c82-4cf4-a3b0-4ad9ad29c65e,S00977,arjun.menon977@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
0c1aebeb-49ef-4d00-9158-ed46407b47b9,S00978,rahul.gupta978@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
4e6a780a-6242-4c5d-bd9e-9deeec32d1f9,S00979,pooja.patel979@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
97e5e8c1-5085-45f6-afe2-7181f3f741e2,S00980,neha.iyer980@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
68667932-8c4d-453e-af2f-ec86b6c8cf81,S00981,rohit.pillai981@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
7ab2702d-492d-40c2-ac00-426885109913,S00982,aishwarya.pillai982@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
325dc060-9bee-40a1-885d-f01f0ba2dac7,S00983,rohit.kumar983@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
b94fb236-f039-4a40-b0e6-4135a6b086ad,S00984,anand.gupta984@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
5f4a9703-bc72-494d-b849-3c86a628a0b1,S00985,rahul.nair985@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
cdb2087c-f2e3-46d0-a659-ec959246efd3,S00986,priya.menon986@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
7d924e6a-cd09-4e61-a9c6-a3ff45d6b03e,S00987,aditya.menon987@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
d8782f14-e97f-4367-ad19-62348c153929,S00988,neha.reddy988@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
f749e371-15d6-4f5e-87c2-4e48b368d1ff,S00989,priya.kumar989@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
f2835891-e6ba-4b10-9bda-e8ab9c64593d,S00990,neha.patel990@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
8e53a0ea-5729-4b56-9b13-8b6da8c7a5ba,S00991,arjun.gupta991@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1ca2e380-3a72-450a-a919-646533ada93d,S00992,divya.pillai992@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
f9138e3e-1b8f-404f-bf3b-f749c9239936,S00993,vishnu.menon993@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1d6b82b0-6959-49d5-ad6f-364a03b4abe4,S00994,meera.das994@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
1a6a0f33-db5b-4e4a-9b95-2651b6317794,S00995,nikhil.das995@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
65408a50-8378-468f-a2e3-0841b0fd4ebe,S00996,neha.nair996@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
ff9bc10a-b829-43a9-a4ac-91c136594300,S00997,pooja.gupta997@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
d70c55a0-d3e6-4939-adaf-a5ec52a49477,S00998,sreya.reddy998@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
98caf5be-27df-4c7d-a67c-6215d02293ec,S00999,pooja.sharma999@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
97bf307a-961b-419f-bd71-0e3441cccecf,S01000,kiran.gupta000@college.edu,,True,2026-01-18 06:54:13.442982+00:00,2026-01-18 06:54:13.442982+00:00
a5219554-3546-468b-84f6-ecaa1327681b,S01948,aishwarya.sharma948@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
00194a37-a4ea-4eda-820d-b7ab6ad338ec,S01949,anand.pillai949@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
8cbd1219-9d37-41aa-98df-26b03673be8f,S01950,vishnu.patel950@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
09070415-2e64-461b-8755-92a5da670168,S01951,anand.sharma951@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
f339beba-6cba-4ea4-9e9d-0a3cefe431ab,S01952,kavya.kumar952@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
c5c44a58-59c3-4fa2-b82a-7d62ac6440ec,S01953,akhil.kumar953@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
f215f44e-aa0c-409b-be96-f8baac7dca9f,S01954,divya.sharma954@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
a6692588-619e-42ca-8ca5-98e1e6da1366,S01955,sneha.pillai955@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
e9f2550a-a2b1-446c-a3d9-c35b26295ec2,S01956,meera.pillai956@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
246ef2aa-f66e-41c1-9d6f-22e2c12084db,S01957,vishnu.iyer957@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
c61c2a4c-6d86-4ce4-a778-1611706f0088,S01958,sneha.reddy958@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
9d7f4a36-84cb-4a92-adfb-da784688595a,S01959,sreya.kumar959@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
8799869f-2281-42cb-8940-72fd99828faa,S01960,akhil.nair960@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
da21a1d7-3578-46ef-95a9-43e3d1dbaf37,S01961,sreya.menon961@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
e51ecd8e-b644-43c6-a1e3-5d53100faab4,S01962,pooja.gupta962@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
a101560d-6835-4749-a087-0e4000226753,S01963,kavya.gupta963@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
6d62f8ec-16d2-4906-ae66-ee2b75797946,S01964,sreya.nair964@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
715781e0-c1f9-4b83-acc1-e668a78d406a,S01965,aditya.reddy965@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
b5b51b47-2303-418d-9048-e6b9df72f815,S01966,sreya.patel966@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
11f1a8a4-4b0d-4bef-9122-1f8259a0027c,S01967,divya.kumar967@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
96eabefc-9194-47c1-8162-b278722fd3f9,S01968,anjali.das968@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
2bfd9c94-b57b-4ccd-ad63-25b1037cc053,S01969,arjun.gupta969@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
3868b51d-ed1f-41d6-9312-ecd979b65819,S01970,nikhil.menon970@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
2e35c007-c82c-43d9-b403-13d0ac7c2f4b,S01971,sreya.nair971@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
5c7687a6-baf1-4f92-8fbe-179bcf4d1eda,S01972,kiran.sharma972@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
b3833486-b6f4-4759-9865-6525e26abff1,S01973,anand.das973@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
a992181e-3612-4ff3-bf3c-1b03e3df6f1c,S01974,pooja.iyer974@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
637c4b68-0b6d-4072-92c6-dc29d135ee9a,S01975,rahul.sharma975@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
11ef963d-01f5-47c4-831a-c45501a52d6f,S01976,anjali.nair976@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
571af6bb-2ed1-4393-9181-3e7eae684535,S01977,nikhil.das977@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
dfa1bcec-af90-4506-8daf-d3f82a56cbb5,S01978,aditya.reddy978@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
c1e5c250-f534-4f63-8ff3-1c4c3bfc17cf,S01979,meera.gupta979@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
2e8d259c-6061-4b1b-93c6-469551110d9a,S01980,nikhil.kumar980@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
60078098-8da2-4a5f-979d-35435beb9239,S01981,sreya.das981@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
7b2ecdb8-38f9-4b21-83a3-14b545eaefb9,S01982,arjun.das982@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
8a856183-50db-4860-b3ed-026d08575bb8,S01983,nikhil.gupta983@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
1d985c94-e322-4129-bd2c-44145937e03b,S01984,sreya.nair984@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
5a9e3e7f-014c-451d-a8eb-93591c9d3478,S01985,neha.menon985@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
4a90c946-2ba6-443e-a65e-fc1da3bfa846,S01986,aishwarya.gupta986@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
8153f7b1-c9d8-4c7e-a963-680c34015f5d,S01987,sreya.das987@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
412147a7-224a-4325-95cb-cb040575f7a7,S01988,arjun.pillai988@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
9aeb6b22-4280-4193-9f89-25533cd562b7,S01989,arjun.kumar989@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
09423e35-e701-4160-9b53-f49ad3a18487,S01990,pooja.sharma990@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
06d8e52a-b1bb-4c0e-8a91-f045bffd2d79,S01991,aditya.patel991@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
3ec2cb82-7ef6-4d03-ac72-9a32395e0f95,S01992,kiran.gupta992@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
74bfedfe-a202-42e4-b68a-3a44cd215a52,S01993,akhil.das993@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
811702ca-53e9-4d43-93ba-244a11da2c0a,S01994,sreya.sharma994@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
154a7279-8d1b-4d6a-aea5-3f2fdbdd271f,S01995,pooja.gupta995@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
5acef71f-94c2-4228-aa49-85afbd2d407c,S01996,nikhil.pillai996@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
04a5ab1b-3531-42af-9d39-2970cbeae19f,S01997,anjali.iyer997@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
b97f5bf0-4627-4cb6-b972-135b38a9441c,S01998,pooja.iyer998@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
b4cf5116-6cc7-4e8f-9ec7-37a8072b7cac,S01999,arjun.patel999@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
46d6e1cd-b609-4c69-806d-4449f35a8586,S02000,arjun.nair000@college.edu,,True,2026-01-18 06:54:23.428596+00:00,2026-01-18 06:54:23.428596+00:00
