id,student_id,email,password_hash,is_active,created_at,updated_at
27d0be90-e26c-43b6-b54f-17bc4edcef79,S00954,anjali.das954@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
5a3e3149-9dc8-45b8-a205-daf61da7cbeb,S00955,rahul.kumar955@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
9d9974b8-4d15-445e-ba1d-a6136785227c,S00956,anjali.iyer956@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
c06dfd1b-7230-4b71-ad3e-9c81d4bff985,S00957,akhil.iyer957@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
69b20c90-db83-493a-92c0-935a3b3f9190,S00959,nikhil.das959@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
33dde309-c3b1-4132-b1fd-095c0514ad7a,S00960,kiran.menon960@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
32d31e5c-c512-4891-973a-c77a85341123,S00961,kiran.menon961@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
811c9065-06ea-4dde-9b88-8066071c347b,S00962,divya.pillai962@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
c4166baa-7ab4-4eee-9155-6d36653ccde7,S00963,aishwarya.patel963@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
38634c5b-0e94-4ddd-a891-c672796c7be0,S00964,kavya.pillai964@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
1a888882-04fe-4729-9723-df1b3415a826,S00965,neha.kumar965@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
7a435899-18bc-46a3-8afe-f8545b9326c6,S00966,anjali.kumar966@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
6d6c7893-8900-446a-8162-dc4aeb2b6fbe,S00967,meera.gupta967@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
b7925356-f6c3-499e-99e6-afdbdeb80749,S00968,rohit.pillai968@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
c73bb1e6-f900-428c-abf6-00080d175d06,S00969,vishnu.gupta969@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
565eb52e-1f09-4cff-9dd6-baa4c1ff2217,S00970,kiran.gupta970@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
65c1ebb0-78f8-4995-849f-c5db7ebbe6cc,S00971,kiran.menon971@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
8016ded5-c225-48fa-980c-5ce1062a66db,S00972,rohit.iyer972@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
e1c9d40a-767a-4094-aa50-5359859be923,S00973,meera.reddy973@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
0e81e59e-e7e6-4ff5-a4ab-f578d615301b,S00974,rohit.menon974@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
bbdd925d-0c13-45f9-aa4f-aa18d0bf48e3,S00975,divya.pillai975@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
e8d8215e-2d27-41a0-a910-53f2310974cb,S00976,neha.iyer976@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
6ec5b788-d868-4df7-8839-f30e1b85a8ca,S00977,arjun.menon977@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
5074e62d-0e8b-4d04-85ec-13d60717b480,S00978,rahul.gupta978@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
94ec09cd-ffc4-439f-84e4-6b4b0d127e92,S00979,pooja.patel979@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
198dcbbd-3fee-441e-bb84-4c0a706f3d0f,S00980,neha.iyer980@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
0a43396b-61c3-40ed-af13-2b8aa98bc546,S00981,rohit.pillai981@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
5d2260be-6618-4752-9e17-e7e9cacaa367,S00982,aishwarya.pillai982@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
a9b117bd-8f5e-4621-a9d4-292a393bd12e,S00983,rohit.kumar983@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
0c55ea2e-d8bc-4931-8f06-35ded22b54c7,S00984,anand.gupta984@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
bad66286-7172-4f39-84ce-a6bcc5231ba5,S00985,rahul.nair985@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
02f45c4c-fc39-446f-9a8e-c30874c5a857,S00986,priya.menon986@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
64b40ef1-cb1d-4147-8ece-98b00194dc1a,S00987,aditya.menon987@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
ebd29965-1680-496e-8073-aa99e97b97d3,S00988,neha.reddy988@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
f3142c6f-7aa0-4bcb-ae33-2bf9d90afa37,S00989,priya.kumar989@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
920e93e0-eb05-43cf-ba39-4d50f2006316,S00990,neha.patel990@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
4f802211-d35e-4505-b5d7-de31f78d46ad,S00991,arjun.gupta991@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
19d9510d-fdf6-47d2-b869-395342f329b1,S00992,divya.pillai992@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
a41c44e8-d46e-4c29-87db-32ff9482ca41,S00993,vishnu.menon993@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
4ebfda43-beec-46c1-9d99-05a160d03146,S00994,meera.das994@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
f77a92bf-ef10-4351-b421-eaa2fb3b3c5a,S00995,nikhil.das995@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
312c356f-1dca-48c1-93d6-52c4e2669182,S00996,neha.nair996@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
7aee37d9-465e-4159-88f4-8e87821260d6,S00997,pooja.gupta997@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
e4afbd0f-23af-49c0-a3dd-b9f2420f7cbc,S00998,sreya.reddy998@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
9451c1c9-4ea6-4e93-a472-4119852f5dab,S00999,pooja.sharma999@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
65eeeafe-ccad-4c35-95b9-ff2382aa29bb,S01000,kiran.gupta000@college.edu,,True,2026-01-18 06:26:44.739415+00:00,2026-01-18 06:26:44.739415+00:00
ce61260e-e1eb-43e9-a312-b34a69134ab3,S01948,aishwarya.sharma948@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
d993dc31-fded-4e9c-8d96-199f48fc51c9,S01949,anand.pillai949@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
4f6f481f-6745-4268-bbe0-1ff6e612c43b,S01950,vishnu.patel950@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
00bd32d7-7a25-42b3-ab83-efbb5540fd3a,S01951,anand.sharma951@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
05be392a-00ad-4786-86d1-56d26d0a1542,S01952,kavya.kumar952@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
43326f91-8a77-48df-97fc-ae4659553a16,S01953,akhil.kumar953@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
a8a88398-c01a-4e92-b164-94c658d2eb81,S01954,divya.sharma954@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
1b1fe683-dffb-4c24-b239-6d973709f3c0,S01955,sneha.pillai955@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
fc2a5904-deaa-44c5-ab1d-fb6fe3fa30af,S01956,meera.pillai956@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
cd01a242-0a04-4d76-9fb3-88d408c50b1c,S01957,vishnu.iyer957@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
99500e08-ea5c-4de1-b607-a09c09b4b57c,S01958,sneha.reddy958@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
d3cef68f-5961-41ca-9c05-700802fd44c4,S01959,sreya.kumar959@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
50055f1d-3f30-4f16-86c1-d6feea1edad5,S01960,akhil.nair960@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
297ca694-d66d-421a-a182-5c09c17de9ab,S01961,sreya.menon961@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
17607e9c-83e6-4c5d-8f46-7f2a27ac6ffd,S01962,pooja.gupta962@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
c18c394c-4547-49ee-833f-50a1eeb1353a,S01963,kavya.gupta963@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
404c1952-97b4-466a-814d-8de125f38bb0,S01964,sreya.nair964@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
353b697c-1ebb-4fd3-8feb-a6ad26d25b55,S01965,aditya.reddy965@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
f1bd170b-9024-4b99-b7ed-e57330a20226,S01966,sreya.patel966@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
42b99ab0-fd29-49f1-81aa-51e0543aa64e,S01988,arjun.pillai988@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
ec43d548-d156-45e7-bc2f-bf856627686f,S01989,arjun.kumar989@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
606ed471-a849-4ed3-88ec-07f92e95f88f,S01990,pooja.sharma990@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
44ec6850-3b5b-4eb3-9457-fb4e4eb3ff61,S01991,aditya.patel991@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
d816f57e-40d6-45b9-b7b5-5eec8b4f33f2,S01967,divya.kumar967@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
083ae845-b876-4a49-913d-8b84141fc257,S01968,anjali.das968@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
448d4566-9217-4d83-8b3a-a240ddffe352,S01969,arjun.gupta969@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
41dacbbb-ec42-4813-b4b7-f8e12a68f99b,S01970,nikhil.menon970@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
0e52d113-5123-4df3-941c-4106b00da7ff,S01971,sreya.nair971@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
26e6b33c-2b36-49e8-90d7-8eda05310076,S01972,kiran.sharma972@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
ef685181-d10a-4fef-858e-f677f8457711,S01973,anand.das973@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
fd65b799-88b4-4dd2-8744-b670124292b0,S01974,pooja.iyer974@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
365ee77f-774e-4f0a-ab29-6c2529584027,S01975,rahul.sharma975@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
81aed063-5a0f-4219-b654-3e973ac2a3e3,S01976,anjali.nair976@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
2994b11e-82dc-4268-a805-1b952da3a377,S01977,nikhil.das977@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
7db05e7b-caa4-40c7-8d61-0acb425d7944,S01978,aditya.reddy978@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
62055740-1130-433e-9daa-e25dbee52241,S01979,meera.gupta979@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
ab31d537-67fc-4b2b-8c1d-94392a3dba64,S01980,nikhil.kumar980@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
04737f5a-2c6a-4240-a4b9-b54ebceb5b08,S01981,sreya.das981@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
86290369-c07f-49a9-8c7f-24cc991fac79,S01982,arjun.das982@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
8468b68d-babe-4e96-b7d3-53f12a9b1ed1,S01983,nikhil.gupta983@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
f69d7fb5-140c-46eb-92e1-01d165d42147,S01984,sreya.nair984@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
fb4a26a7-b331-416f-b40c-4367a73f1723,S01985,neha.menon985@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
b1ea0ac9-c0b9-4a44-99c8-0205a61dd494,S01986,aishwarya.gupta986@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
c8f084d1-ed96-42b6-9cce-6659814bb036,S01987,sreya.das987@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
42b18757-7e3b-4938-839a-ab85efd940f9,S01992,kiran.gupta992@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
eddfaaa1-cc9e-44b2-bc63-76904b3143f1,S01993,akhil.das993@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
816c8344-72e7-437b-9486-1a837d456936,S01994,sreya.sharma994@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
03b50da6-1061-4952-af18-2279635c4d11,S01995,pooja.gupta995@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
27cbf700-87f8-4c9b-8e7e-11fce111490c,S01996,nikhil.pillai996@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
86be65c8-ed08-4259-b552-b5e698694c49,S01997,anjali.iyer997@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
86aa9d46-7899-46af-9ce6-0d542bad2cea,S01998,pooja.iyer998@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
bd09dd09-b216-4cf0-bf88-fc97ea46f30b,S01999,arjun.patel999@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
3bf4022f-3ffd-4862-a74e-fa6b8dc8b8c4,S02000,arjun.nair000@college.edu,,True,2026-01-18 06:26:59.760382+00:00,2026-01-18 06:26:59.760382+00:00
