user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
ab1e9f7a-a4f1-4f3d-a5a7-cf1e0a910f59,S00653,neha.reddy653@college.edu,,True,2026-01-18 06:57:45.877379+00:00,c643377b-53c5-4061-ba8f-8fdcf552ba33,Neha Reddy,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
7f5fefbd-7180-4701-a27d-7d1bc5b59653,S00654,kavya.menon654@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b0cdac6f-cd31-4639-90a1-63c566e203a4,Kavya Menon,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
6c166f5f-7220-4917-abcb-6dfa5c3249ff,S00655,anjali.menon655@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b184a745-07cf-4ece-8930-ba2849ef6ecf,Anjali Menon,IT,1,,2026-01-18 06:57:45.877379+00:00
eb1491a9-23be-4c52-9862-82df4c861a52,S00656,sanjay.kumar656@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d56c5622-f5c5-4e35-bbad-ce09b9631785,Sanjay Kumar,IT,2,,2026-01-18 06:57:45.877379+00:00
e339d92b-a4b8-49f4-b7df-46282be9f16e,S00657,kiran.reddy657@college.edu,,True,2026-01-18 06:57:45.877379+00:00,fed6d7a3-881e-4c22-af9a-353dd1770df2,Kiran Reddy,ECE,3,,2026-01-18 06:57:45.877379+00:00
703c793e-33e4-42fa-8235-8eb8047ce5e8,S00658,anjali.gupta658@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7dcc87eb-fe12-46f1-bd5f-188a07aedd31,Anjali Gupta,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
e8860890-102f-4020-8202-8910faf5e133,S00659,rohit.das659@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9c7b0a92-38cf-47ba-b2d2-99009e276d3d,Rohit Das,ECE,3,,2026-01-18 06:57:45.877379+00:00
06f8853f-2c03-4816-b549-0debd9845139,S00660,priya.das660@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8f726218-5870-48cd-b7d5-7c4db5945002,Priya Das,CSE,4,,2026-01-18 06:57:45.877379+00:00
22362bc9-2631-4161-b49f-8d76276a724d,S00661,neha.patel661@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e709e0a7-034b-44a0-a3b4-c3c2be2a18ce,Neha Patel,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
42540692-2081-4122-8890-589d04babe89,S00662,arjun.reddy662@college.edu,,True,2026-01-18 06:57:45.877379+00:00,adcdd1e5-d5bf-4b1a-b321-42f818485be8,Arjun Reddy,ECE,5,,2026-01-18 06:57:45.877379+00:00
b0825f0d-1993-4010-8cb8-5343540af5e9,S00663,akhil.patel663@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ae8487a2-834f-40fb-93a2-f494d03f9acf,Akhil Patel,CSE,3,,2026-01-18 06:57:45.877379+00:00
26f52217-3379-4d44-94d6-2fa4a6ac0aec,S00664,aishwarya.iyer664@college.edu,,True,2026-01-18 06:57:45.877379+00:00,46d4ba23-8e31-43d0-831c-cb72f7b3b32d,Aishwarya Iyer,ECE,8,,2026-01-18 06:57:45.877379+00:00
14bddceb-59e7-4965-862f-08d311c9fe51,S00665,sanjay.sharma665@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8dc97e03-dd95-4963-a825-35170425c694,Sanjay Sharma,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
5277a597-a6ec-475c-b120-18ff5011dfec,S00666,pooja.das666@college.edu,,True,2026-01-18 06:57:45.877379+00:00,658277f2-87d2-4dd7-8810-ac3e8e6c5579,Pooja Das,AI&ML,2,,2026-01-18 06:57:45.877379+00:00
27644c4a-2045-4697-b3fe-e23b5fd38a80,S00667,aishwarya.iyer667@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e60aae1b-808d-4eac-81a6-e30d8b5f6a57,Aishwarya Iyer,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
f9de8d96-9b41-441c-a122-9ce05762814d,S00668,anand.patel668@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6f06a25f-2eba-47b1-9279-943b756eea78,Anand Patel,CSE,3,,2026-01-18 06:57:45.877379+00:00
27fef784-3120-4d07-a072-08ce10459b29,S00669,anjali.menon669@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a4d90458-35be-406c-872c-1dc3c99b857f,Anjali Menon,ECE,5,,2026-01-18 06:57:45.877379+00:00
a5975f14-38cb-4bc7-9256-4b1870013924,S00670,sanjay.nair670@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8f5a8e6f-ae67-4c77-956c-51b21ffe9cc8,Sanjay Nair,IT,3,,2026-01-18 06:57:45.877379+00:00
90fa2894-91fd-40fe-8bf9-acb19cbb28cd,S00671,meera.das671@college.edu,,True,2026-01-18 06:57:45.877379+00:00,04638a50-1658-4f85-8ad4-9d3ecd058344,Meera Das,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
26ae50c9-b47b-4a73-9809-d7e44a57c46a,S00672,divya.das672@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1ea72f2c-f936-46fe-8514-99499ce5db0a,Divya Das,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
64ada787-1e74-4807-9c1e-cda03f5db724,S00673,kavya.gupta673@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b43b441a-08e4-4f47-a290-b35776dbfe65,Kavya Gupta,ECE,3,,2026-01-18 06:57:45.877379+00:00
0e83bd04-f575-49f6-98be-027ed02e9a31,S00674,kavya.sharma674@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0cfb34ee-237b-4630-96ee-c504fa125630,Kavya Sharma,ECE,3,,2026-01-18 06:57:45.877379+00:00
24b21f8e-8c88-4d19-8e12-96a019493692,S00675,anjali.pillai675@college.edu,,True,2026-01-18 06:57:45.877379+00:00,529f119f-d3dc-416a-8286-a350d028a205,Anjali Pillai,CSE,6,,2026-01-18 06:57:45.877379+00:00
59e438a3-7f5f-4714-b0ea-729dc6b9959e,S00676,arjun.pillai676@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1669dba9-2ca9-4a95-af22-b72f86029c6d,Arjun Pillai,ECE,4,,2026-01-18 06:57:45.877379+00:00
84d75e0a-1af6-4235-9fc7-aeae01b1345c,S00677,sneha.gupta677@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b5c004d0-cbfe-4a24-a8d1-2d4e224dea9f,Sneha Gupta,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
b1763d68-bbf8-4fbf-aeea-5d4b1ca57379,S00678,kavya.das678@college.edu,,True,2026-01-18 06:57:45.877379+00:00,61c1a156-8440-4d46-82e7-8685321442ed,Kavya Das,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
0b39c8a3-b293-43e0-becd-8f0268fc8eb6,S00679,kiran.menon679@college.edu,,True,2026-01-18 06:57:45.877379+00:00,478213cb-f5ee-41a5-ab10-4b1d7ecc4070,Kiran Menon,CSE,4,,2026-01-18 06:57:45.877379+00:00
b9afc9e3-7015-4c4f-9de6-be6891e3cd4f,S00680,anand.kumar680@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3d59ae18-ec20-4e80-b6c8-05f9b4248cc8,Anand Kumar,IT,4,,2026-01-18 06:57:45.877379+00:00
79394ffd-dead-49e3-869d-e631a94ba774,S00681,sreya.sharma681@college.edu,,True,2026-01-18 06:57:45.877379+00:00,c4bfa31f-4f43-48f2-88a6-40854559f280,Sreya Sharma,ECE,8,,2026-01-18 06:57:45.877379+00:00
a548bb3a-2c68-48ff-a794-7acd34f7a2ec,S00682,divya.pillai682@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e126d442-bf04-4dfe-b07d-f484f0257bd8,Divya Pillai,CSE,2,,2026-01-18 06:57:45.877379+00:00
54de64a2-c225-4e63-8e7f-6f637a311d6a,S00683,nikhil.gupta683@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e0dc874b-2e93-4606-90f4-888308ab5d08,Nikhil Gupta,IT,1,,2026-01-18 06:57:45.877379+00:00
50069a53-dcc7-4a08-914e-20a8f722e651,S00684,neha.gupta684@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f435ce25-3a02-4be6-a896-21d0a26800d7,Neha Gupta,ECE,7,,2026-01-18 06:57:45.877379+00:00
238d1955-9acf-4b37-9e9d-ad8672f07b38,S00685,sanjay.reddy685@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bdab3218-fe3c-47b1-9f6b-004e4451ef09,Sanjay Reddy,IT,1,,2026-01-18 06:57:45.877379+00:00
ef5a7474-5794-40fc-bf99-68edb4ad0c07,S00686,neha.sharma686@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f962c6e9-d8da-423b-b651-735a144496bf,Neha Sharma,IT,2,,2026-01-18 06:57:45.877379+00:00
b7657711-5749-4a44-8421-a31abb9416a5,S00687,neha.menon687@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ebb0e267-6a78-4329-a60b-19288736a213,Neha Menon,ECE,4,,2026-01-18 06:57:45.877379+00:00
af886c75-a50a-4ce4-b300-06367a1dc078,S00688,divya.iyer688@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a2cd358e-0b91-415a-a815-3276c2aea94f,Divya Iyer,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
41e75e46-c5de-4744-9b4c-b138f37f46d0,S00689,pooja.nair689@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1f61fa2d-6cf8-49dd-9a77-2419a018ca6a,Pooja Nair,ECE,4,,2026-01-18 06:57:45.877379+00:00
25f9d08c-3e60-402d-b9c4-aebc21116ec0,S00690,rahul.patel690@college.edu,,True,2026-01-18 06:57:45.877379+00:00,dff692f6-7df1-4743-9216-e513455ae165,Rahul Patel,IT,5,,2026-01-18 06:57:45.877379+00:00
2d932a85-14bb-4822-bab2-74a0e9a68cde,S00691,pooja.gupta691@college.edu,,True,2026-01-18 06:57:45.877379+00:00,29d26a67-4b7b-4adb-96c4-9b0d3701b15d,Pooja Gupta,ECE,6,,2026-01-18 06:57:45.877379+00:00
23efe94c-afba-4c24-b2ff-7c02b8e619ba,S00692,anand.sharma692@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5c28e489-0f78-4bdd-a520-db54711ffbb3,Anand Sharma,IT,2,,2026-01-18 06:57:45.877379+00:00
c7625fda-9ad5-49eb-a625-af34bbfbce2b,S00693,vishnu.das693@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e8aef336-fa9c-4c84-a1f2-8ec44a8433d5,Vishnu Das,CSE,5,,2026-01-18 06:57:45.877379+00:00
de473777-2b54-4f71-9a52-c97b1c41e85f,S00694,vishnu.nair694@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9aa03c31-918c-49e8-b45b-7fd5eaa4d87a,Vishnu Nair,ECE,3,,2026-01-18 06:57:45.877379+00:00
28ec21d1-4bc6-4f55-aadb-51ac6bf1d47b,S00695,anjali.reddy695@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e3d9dc98-80f6-4a84-8b89-43d5143cada1,Anjali Reddy,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
12b8c3d8-5f22-4c02-b71c-e93174dcc289,S00696,vishnu.patel696@college.edu,,True,2026-01-18 06:57:45.877379+00:00,13ecfb7d-f6de-4cf3-b00c-e81d79f71533,Vishnu Patel,IT,7,,2026-01-18 06:57:45.877379+00:00
ec0b4753-7831-481b-b386-7d044798ba9d,S00697,sneha.pillai697@college.edu,,True,2026-01-18 06:57:45.877379+00:00,231522de-d781-4bad-870f-936895d83383,Sneha Pillai,CSE,2,,2026-01-18 06:57:45.877379+00:00
06baaf33-0468-4500-aa49-69cad134e040,S00698,sneha.gupta698@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b73bfd2d-74a3-49b9-b94a-be3bfda7e3e5,Sneha Gupta,IT,6,,2026-01-18 06:57:45.877379+00:00
eaa59708-dd20-44bc-8592-023fb65e98bc,S00699,neha.pillai699@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ac4634ea-8401-4efd-aaaa-76b133b0aba2,Neha Pillai,IT,1,,2026-01-18 06:57:45.877379+00:00
6642b10d-6f6a-42fc-acb4-c1faca129740,S00700,akhil.pillai700@college.edu,,True,2026-01-18 06:57:45.877379+00:00,147fd361-bfa9-4034-ab8e-fe9653313e22,Akhil Pillai,IT,2,,2026-01-18 06:57:45.877379+00:00
09538a00-bb40-41c0-90c4-5e8f714345ee,S00701,sreya.das701@college.edu,,True,2026-01-18 06:57:45.877379+00:00,621c9120-019e-4305-bedb-e528ddc3b9ce,Sreya Das,ECE,7,,2026-01-18 06:57:45.877379+00:00
15ddb161-2ad4-42c4-9374-0c253829059c,S00702,aditya.pillai702@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8dc2608e-1af9-4605-a181-8e840599d28d,Aditya Pillai,IT,6,,2026-01-18 06:57:45.877379+00:00
9c82a928-07d4-449d-aa41-382aa76cd05e,S00703,anand.iyer703@college.edu,,True,2026-01-18 06:57:45.877379+00:00,fead7d19-9720-4de0-8327-6777341cbfff,Anand Iyer,ECE,8,,2026-01-18 06:57:45.877379+00:00
5e55d67e-3090-4e9e-bcc1-033d19b69540,S00704,anjali.kumar704@college.edu,,True,2026-01-18 06:57:45.877379+00:00,57d778c7-60de-4972-b15d-853f24f0cece,Anjali Kumar,CSE,2,,2026-01-18 06:57:45.877379+00:00
12d01a35-30db-4ff3-8677-3b133da5e7e6,S00705,neha.kumar705@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bcf27e2c-b539-409e-9a92-249e09b865b8,Neha Kumar,CSE,3,,2026-01-18 06:57:45.877379+00:00
7d91d392-4714-4fc6-9c4f-b988db487680,S00706,neha.pillai706@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1d7073c1-ca15-4be2-92eb-5fd89fb98821,Neha Pillai,CSE,7,,2026-01-18 06:57:45.877379+00:00
794fd935-a9b9-4de4-9838-b761f7cdbb5c,S00707,aditya.nair707@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3ddb06de-ed0e-4b5f-96ad-9935c37fa039,Aditya Nair,IT,3,,2026-01-18 06:57:45.877379+00:00
b868bd2f-07e0-4e09-a710-e1604386b700,S00708,nikhil.menon708@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1d8da55a-4395-4a0c-8461-7d8dd633cd28,Nikhil Menon,IT,5,,2026-01-18 06:57:45.877379+00:00
fa8cf3e3-2c5b-45aa-baa5-74c79c72f426,S00709,akhil.iyer709@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4d2b3b34-dd00-46dc-b872-89d39778e3f7,Akhil Iyer,ECE,1,,2026-01-18 06:57:45.877379+00:00
d1b363be-75fe-4e56-bd3d-f2971224c263,S00710,sneha.sharma710@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3fd563de-3f08-4cd0-b58c-71d0529dac8f,Sneha Sharma,ECE,7,,2026-01-18 06:57:45.877379+00:00
cf61bef2-f045-4a5c-9fc9-61baf82099d5,S00711,akhil.menon711@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d0ab7efe-bbb0-4fb0-ae97-d8c2ea8bdb78,Akhil Menon,CSE,4,,2026-01-18 06:57:45.877379+00:00
4d4f2846-cd2e-4a09-8286-42f4c1a63096,S00712,kavya.menon712@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e5e13b0c-d855-4013-aeac-e44f12149798,Kavya Menon,ECE,4,,2026-01-18 06:57:45.877379+00:00
9742ce4f-02d3-4485-b48a-c3c1b9a331bd,S00713,meera.pillai713@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2e7302f7-35a2-41eb-9e8a-ba1ecf9ca2d2,Meera Pillai,CSE,1,,2026-01-18 06:57:45.877379+00:00
401810ba-6bf1-4164-b293-1c82e9039c6f,S00714,anjali.menon714@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a1450bbc-d8a7-44a0-a569-5e6f742fbb7d,Anjali Menon,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
1dea63c0-5090-4276-83be-a777aae0df42,S00715,kavya.menon715@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e58a74cc-0dac-4a31-aedb-e430626b9286,Kavya Menon,ECE,7,,2026-01-18 06:57:45.877379+00:00
c05c16cb-d860-4fa6-b5f6-9e004b2254f5,S00716,akhil.menon716@college.edu,,True,2026-01-18 06:57:45.877379+00:00,609b78df-90bf-4deb-8154-71a0d7c11304,Akhil Menon,CSE,6,,2026-01-18 06:57:45.877379+00:00
850e683a-f6f5-4686-b4e5-4feea51eceb5,S00717,aishwarya.sharma717@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e5aa82d0-bd26-4ce2-97c2-d687378f9c67,Aishwarya Sharma,ECE,7,,2026-01-18 06:57:45.877379+00:00
2a02fbfe-cbf7-4f84-bf44-2c0803a888f2,S00718,vishnu.nair718@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2d2b8337-b4d9-4dbd-bc24-b2711b988a39,Vishnu Nair,CSE,1,,2026-01-18 06:57:45.877379+00:00
d439a28b-6e2c-43ad-a1e3-98f51cc6203b,S00719,pooja.nair719@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0e8acd4d-7b64-4631-9ee9-87397bb55bd0,Pooja Nair,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
78c26c28-ad22-431b-abcc-0f33d9d396da,S00720,aditya.nair720@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9eca160e-cec3-4289-a736-3af56fd480b2,Aditya Nair,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
9facf0d7-0206-40db-a07f-1669c3e4180a,S00721,aditya.menon721@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5ede2e26-bab8-458f-b0cf-6ecf9d55dbed,Aditya Menon,CSE,3,,2026-01-18 06:57:45.877379+00:00
a32a2276-0f83-4557-a786-ed378498a015,S00722,sanjay.patel722@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ccbe5b70-023f-4a55-8f8c-e1f91e6d5639,Sanjay Patel,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
74cadd9d-f053-4948-811b-1f3fd187e91e,S00723,priya.iyer723@college.edu,,True,2026-01-18 06:57:45.877379+00:00,af277c05-ed51-4b55-bd43-2b15225b6e88,Priya Iyer,ECE,4,,2026-01-18 06:57:45.877379+00:00
83b1cf5f-f139-48de-83c9-e81fb73c0e02,S00724,nikhil.menon724@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e59eb755-2415-40b4-9c14-c7d8323e04eb,Nikhil Menon,ECE,5,,2026-01-18 06:57:45.877379+00:00
9d8b389c-3469-423b-9174-10ba4406c3f5,S00725,arjun.sharma725@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e176f1be-a87b-4502-8f95-6b9a9ee2b260,Arjun Sharma,ECE,4,,2026-01-18 06:57:45.877379+00:00
424a8844-a2a8-4a9e-b0ec-d2e1770a0dec,S00726,sneha.sharma726@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f3bfa9b7-9c99-45bc-ae93-157741cd009f,Sneha Sharma,CSE,4,,2026-01-18 06:57:45.877379+00:00
36967421-4a9e-43ac-9769-5dab44f0caa2,S00727,kavya.das727@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a2afd72e-e3bf-4cf2-86d3-68005278280a,Kavya Das,CSE,4,,2026-01-18 06:57:45.877379+00:00
2e145f77-515d-40ad-8550-b588e42b408e,S00728,kavya.patel728@college.edu,,True,2026-01-18 06:57:45.877379+00:00,02df566a-1a36-41e8-9bae-2e8ee07f60c6,Kavya Patel,CSE,1,,2026-01-18 06:57:45.877379+00:00
b0e07d1f-7a3a-4f5e-9834-2ba04cb60159,S00729,aishwarya.iyer729@college.edu,,True,2026-01-18 06:57:45.877379+00:00,15408d7b-c665-41a4-a54e-95e64e32ce36,Aishwarya Iyer,ECE,7,,2026-01-18 06:57:45.877379+00:00
9737921d-bf31-43b6-b16d-c7d10936262d,S00730,divya.das730@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ba16f269-0239-49bb-a0b7-09537db894af,Divya Das,IT,3,,2026-01-18 06:57:45.877379+00:00
93adac72-ed1c-4086-8567-efb33a0e8933,S00731,kavya.menon731@college.edu,,True,2026-01-18 06:57:45.877379+00:00,262d2934-dc6c-41d1-988b-59dc85c278d9,Kavya Menon,CSE,2,,2026-01-18 06:57:45.877379+00:00
61819c1f-5a44-4354-b85e-6e0c53e072b2,S00732,arjun.sharma732@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d4e018cc-1fa9-40b1-85ef-056ff8b497c2,Arjun Sharma,ECE,1,,2026-01-18 06:57:45.877379+00:00
a0eb698d-1f00-47a3-ace0-42fa7cacbe83,S00733,rahul.das733@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2225a201-8271-4a9d-a02b-5aaeb47080bb,Rahul Das,IT,7,,2026-01-18 06:57:45.877379+00:00
cc7bca15-0788-48c7-a6c3-233bb49a9413,S00734,priya.das734@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7ad2a7b3-d08b-40a5-99ac-c1e943608bf7,Priya Das,CSE,3,,2026-01-18 06:57:45.877379+00:00
0e3bec08-44a2-47cf-81a8-4a857c18d743,S00735,nikhil.menon735@college.edu,,True,2026-01-18 06:57:45.877379+00:00,153e715d-914b-423b-85e8-53e28095ce48,Nikhil Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
6e5f3670-7de8-4dc6-b730-c38fa20cd202,S00736,meera.reddy736@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8acc511d-6ec4-4d9b-8bdf-456a5e7b3756,Meera Reddy,ECE,6,,2026-01-18 06:57:45.877379+00:00
0c948408-05e1-4b65-bc4e-297801668516,S00737,sneha.patel737@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a1243f9d-1757-4573-8c6f-16872c7ad878,Sneha Patel,CSE,5,,2026-01-18 06:57:45.877379+00:00
eb2f5cc5-6e98-4475-8cff-f223bda60df7,S00738,priya.reddy738@college.edu,,True,2026-01-18 06:57:45.877379+00:00,467548e2-4ff7-407b-aa9e-9138e7cf2863,Priya Reddy,CSE,4,,2026-01-18 06:57:45.877379+00:00
b0c0a262-70a1-4995-a5d8-ecd160c608de,S00739,akhil.das739@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e7a93be9-2af4-4afe-8bc7-2bd2aea4375f,Akhil Das,CSE,8,,2026-01-18 06:57:45.877379+00:00
c5536f7d-1399-4f07-b617-e7475a8dfc65,S00740,pooja.patel740@college.edu,,True,2026-01-18 06:57:45.877379+00:00,cf759689-e885-45e9-970d-7d01af9be004,Pooja Patel,CSE,5,,2026-01-18 06:57:45.877379+00:00
0000aa16-bd73-4b31-b399-d923157e717f,S00741,kiran.menon741@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2fc04c7d-c524-4ab6-a03f-efe82ffb9297,Kiran Menon,CSE,3,,2026-01-18 06:57:45.877379+00:00
d1aa06bb-120f-47fb-8bb5-629030daafd8,S00742,arjun.nair742@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4eafee09-4973-4cd6-8919-084beb691ede,Arjun Nair,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
1443cffa-7aa6-441a-a70a-e392dd92eb8b,S00743,meera.gupta743@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e2163a86-cc61-4580-a9b8-c5ab8d6d9606,Meera Gupta,IT,3,,2026-01-18 06:57:45.877379+00:00
ceef4998-5e2f-4d63-b601-d2b3960a9d50,S00744,aishwarya.nair744@college.edu,,True,2026-01-18 06:57:45.877379+00:00,acec3ce1-3c7c-418c-9d81-013ef957c712,Aishwarya Nair,IT,2,,2026-01-18 06:57:45.877379+00:00
ca7ff84b-19e7-4965-849d-6dea08ff387c,S00745,arjun.iyer745@college.edu,,True,2026-01-18 06:57:45.877379+00:00,66a50e6e-a6a6-4b13-9d88-51299d486958,Arjun Iyer,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
be278ec5-d557-430c-bbe5-5f2357e4875d,S00746,meera.menon746@college.edu,,True,2026-01-18 06:57:45.877379+00:00,02fcc3ab-be5e-4ca8-9bb1-18e910238036,Meera Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
a894a11e-7c14-4a9c-a210-d513893c340d,S00747,kavya.pillai747@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e572cb9c-c363-405c-9351-d63ec3dfa07f,Kavya Pillai,IT,1,,2026-01-18 06:57:45.877379+00:00
2ac30124-1d67-42a4-9900-782f9e0e75db,S00748,kavya.patel748@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9247e9c6-c944-4876-8b4b-56a44791b47e,Kavya Patel,ECE,6,,2026-01-18 06:57:45.877379+00:00
29bca6bc-5a1e-4dc7-aaed-c0fd7ed67d2e,S00749,kiran.sharma749@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ba00685d-a5ab-4341-bbfe-1eb646aad7e0,Kiran Sharma,CSE,2,,2026-01-18 06:57:45.877379+00:00
b91cacdc-f721-4640-ac3a-d4f619c13b73,S00750,rohit.gupta750@college.edu,,True,2026-01-18 06:57:45.877379+00:00,510e67ac-7272-4f4d-9b38-1dc527920b00,Rohit Gupta,CSE,1,,2026-01-18 06:57:45.877379+00:00
22b97a89-da44-4a69-b42b-5a2549b66a41,S00751,arjun.reddy751@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e78ce590-ddc8-42fe-92f4-18aad336f135,Arjun Reddy,CSE,8,,2026-01-18 06:57:45.877379+00:00
6a74c294-908b-40c0-816d-05e0dfee3719,S00752,aishwarya.das752@college.edu,,True,2026-01-18 06:57:45.877379+00:00,705056cc-d86b-4062-95d2-541013e0c75e,Aishwarya Das,ECE,3,,2026-01-18 06:57:45.877379+00:00
5f7bb289-a105-45fb-b167-7482d1594fb9,S00753,rahul.gupta753@college.edu,,True,2026-01-18 06:57:45.877379+00:00,c1d16d99-cc73-46bc-962d-5c1e9cf1bad3,Rahul Gupta,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
b3ddf86b-29d4-4a1f-912d-fb89d22e2ef2,S00754,anjali.reddy754@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d2678cbd-6405-49b6-b0ba-970813f96cf0,Anjali Reddy,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
9e0395c7-f6bf-4d61-b8fe-4cd3a653385b,S00755,nikhil.menon755@college.edu,,True,2026-01-18 06:57:45.877379+00:00,c5969847-120c-47a8-95ce-02764f9ba6ca,Nikhil Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
56ef8db1-bdd3-4ddf-ae0d-ad678bca9746,S00756,meera.kumar756@college.edu,,True,2026-01-18 06:57:45.877379+00:00,877fe53e-05ae-41e8-a4a3-0bdc103dbc68,Meera Kumar,ECE,4,,2026-01-18 06:57:45.877379+00:00
890f0568-f923-43e3-b0a9-0795b557b450,S00757,meera.kumar757@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2f5577e6-a44b-4f2f-a93a-1dcbe48f4d5b,Meera Kumar,AI&ML,2,,2026-01-18 06:57:45.877379+00:00
89d186c5-c44a-4002-a259-1263c4bddb4e,S00758,neha.sharma758@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f4d60630-3da7-41fd-ba9c-d770b48c710b,Neha Sharma,IT,6,,2026-01-18 06:57:45.877379+00:00
5f98fd92-8890-4997-a4ee-d0a09f4c3065,S00759,akhil.gupta759@college.edu,,True,2026-01-18 06:57:45.877379+00:00,23890ca3-5e9d-49ba-b7fb-67e738b08ab4,Akhil Gupta,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
