user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
55b45f67-ab61-42dc-9670-faed9dfe0ffb,S06192,meera.kumar192@student.edu,$2b$12$aTnZHo6OzTW46vY6flO7D.Iarb8ZihpZFaSENYth/Ufe7/N9W/3LK,True,2026-01-15 16:03:24.210906+00:00,bc0d3fdb-fe1f-4abd-9d8d-85adf263b972,Meera Kumar,AI&ML,6,,2026-01-15 16:03:24.210906+00:00
5c338e40-fd57-4c04-b980-576884531320,S07588,meera.kumar588@student.edu,$2b$12$Zs.OUQPHQ60Mco70Qcr/jOthRlhJKHhH4EjwgCMfFjnfdGL9L5nVG,True,2026-01-15 16:04:01.803232+00:00,01b6b939-36ce-416a-8652-990c90c70593,Meera Kumar,ECE,3,,2026-01-15 16:04:01.803232+00:00
08ced4a0-f73f-40fa-92f5-6a5e923a8337,S07589,aishwarya.patel589@student.edu,$2b$12$fcZe9MUJ4mWwfKO0tYglx.ee830.Xqv44.stgmNFCNrwYtwGJkk8W,True,2026-01-15 16:04:01.803232+00:00,55c1934a-ba9a-4ebf-b5f8-7a3a3cd68531,Aishwarya Patel,AI&ML,6,,2026-01-15 16:04:01.803232+00:00
c81561fd-2948-4914-93b9-121e8b8e9f95,S07590,pooja.sharma590@student.edu,$2b$12$Ys9SJtkvAzmxmoE9EqVgnuMSqD15gMDO9zFO/Zsn6xZgmsA4G8AUq,True,2026-01-15 16:04:01.803232+00:00,51919859-c5d1-4ca0-ba0f-7b3b1aa91e80,Pooja Sharma,CSE,2,,2026-01-15 16:04:01.803232+00:00
c274b6df-8c34-47c9-bf5c-7e5fff2cd855,S07591,aishwarya.sharma591@student.edu,$2b$12$csd7.3KFUjJtHb9299318.8VTi0pdPYol50Ke9iFYIFo1JUQMizGW,True,2026-01-15 16:04:01.803232+00:00,c5a587a7-c112-499a-b997-3ceb9d61a411,Aishwarya Sharma,ECE,7,,2026-01-15 16:04:01.803232+00:00
f834f27f-20b1-46cf-aa57-e0c2db90b352,S07592,priya.reddy592@student.edu,$2b$12$Z9HD19JU6uHdm1pasjRpDeUa4e.dAIRxgiIjguuHHQljx.OzVoKfe,True,2026-01-15 16:04:01.803232+00:00,b9bd3703-b054-41a5-b5bc-8b53a2ade403,Priya Reddy,CSE,2,,2026-01-15 16:04:01.803232+00:00
47696f5d-f2ef-4405-bf82-987af80fe233,S07593,kiran.gupta593@student.edu,$2b$12$A9jkI2.KCDncK8bipfemJO4LJoIB4A3tnSfQjl3rIwViIgwEHvd4K,True,2026-01-15 16:04:01.803232+00:00,8c1cf368-6508-42fe-b1d4-1b79061853d7,Kiran Gupta,IT,5,,2026-01-15 16:04:01.803232+00:00
0270f200-0e7a-4382-b4b3-7fe397aa7261,S07594,aditya.pillai594@student.edu,$2b$12$ohjmgc0tRN8LZa6oDmNW.u9ZcPqN/BnzYRuq/.8OBz89aSEuq.pHS,True,2026-01-15 16:04:01.803232+00:00,4b89d6a9-ccd4-4e8c-b395-50de44dd4451,Aditya Pillai,CSE,8,,2026-01-15 16:04:01.803232+00:00
db8d7164-3945-49ba-a969-5781e38d3275,S07595,pooja.nair595@student.edu,$2b$12$oA74hVHkOVrE/GWS8VNR7uB2BFRFRK7HoMqFoSgTwmxyNZMmNpyNW,True,2026-01-15 16:04:01.803232+00:00,d1792ce0-c42b-4b50-98fd-a74b818e37b0,Pooja Nair,IT,4,,2026-01-15 16:04:01.803232+00:00
1d563879-d178-4da3-9fa1-17d04bbed8b3,S07596,kiran.menon596@student.edu,$2b$12$m71N4A/tLX2b7hXl7cbVmOxb6slT3C5ZQn4DZGfstMh5XMc95I/H6,True,2026-01-15 16:04:01.803232+00:00,bce77d27-c340-4155-b8f6-9b2a91d3251e,Kiran Menon,AI&ML,7,,2026-01-15 16:04:01.803232+00:00
e11081cd-c55e-4530-8cdb-f10ab97570d8,S07598,pooja.reddy598@student.edu,$2b$12$WobCrZztIQO4F3R3U8w/le//xqE1r2U6y8GwQktZSemj5d/kH93/u,True,2026-01-15 16:04:01.803232+00:00,c47acb57-2f27-4ac9-8182-d2b19775f881,Pooja Reddy,AI&ML,1,,2026-01-15 16:04:01.803232+00:00
fe1bf406-afdb-4196-9efe-618af0f02907,S07599,rohit.pillai599@student.edu,$2b$12$wJN4XZbv00Zb2/Dwcu0ex.pw5T2rIy6K7hNghLvGJ/GtpbnqgceDC,True,2026-01-15 16:04:01.803232+00:00,85f7061e-642e-48b7-ae7e-d6b04c17c726,Rohit Pillai,IT,5,,2026-01-15 16:04:01.803232+00:00
09e53315-22bf-4b96-8aec-c761b44f4113,S07600,sanjay.kumar600@student.edu,$2b$12$Hr93lzWKoKDdBo6PcMoNO.dBsh7U2BeMmHT9yi5eNdPteFK4a451e,True,2026-01-15 16:04:01.803232+00:00,7d3b0fca-1b96-4821-8224-f43939512715,Sanjay Kumar,ECE,8,,2026-01-15 16:04:01.803232+00:00
827fae21-daa3-4941-bf8a-ad48c0864ce9,S07601,anjali.patel601@student.edu,$2b$12$AXTGlfy8GsbiAXZw4JsqB.vobQ9/fVo38YhGcWWkSRaYBRPHF9mp2,True,2026-01-15 16:04:01.803232+00:00,1136ada4-0299-494a-9878-586f2c6d3976,Anjali Patel,IT,8,,2026-01-15 16:04:01.803232+00:00
df40775f-6a15-43d0-b415-302b8f49a9be,S07602,anjali.reddy602@student.edu,$2b$12$YYQ29XBxFnAYEu/xYFE4l.1vZ7JICHsM6DsmgG0/O0J3LqyjOGUqO,True,2026-01-15 16:04:01.803232+00:00,ba47db21-d753-42c6-a8ae-6c9a57d72ed5,Anjali Reddy,AI&ML,8,,2026-01-15 16:04:01.803232+00:00
fece61e9-dff8-4b45-a16a-e2578681978b,S07603,anjali.iyer603@student.edu,$2b$12$2zeezNBH6cNt4fHJl.k70.iu/q/6ByWu9jzL.SlFhEImr2Qdj.kBe,True,2026-01-15 16:04:01.803232+00:00,de8b5a90-d7b6-489c-84be-b734d78f344e,Anjali Iyer,AI&ML,6,,2026-01-15 16:04:01.803232+00:00
6ced14d3-68b0-4051-b252-4a43215fad27,S07604,neha.sharma604@student.edu,$2b$12$MF7VKP/rYSc28CRFeg1ZDeop77HuR.a2j7E30l//.P7sPGb1hwa6W,True,2026-01-15 16:04:01.803232+00:00,843041b9-329f-4a5a-9b06-870f018f3c2b,Neha Sharma,CSE,2,,2026-01-15 16:04:01.803232+00:00
b5471a47-c0bb-41ed-9cd5-a83b2d6beeb8,S07605,priya.sharma605@student.edu,$2b$12$HtSzelBjeGC.tNDAuxZz7.AQwQrhQxrF.40.0lRDPhSHb9syEXyRK,True,2026-01-15 16:04:01.803232+00:00,8d2ddab8-fab8-4f8e-bc90-035be11501d1,Priya Sharma,IT,8,,2026-01-15 16:04:01.803232+00:00
058c5385-7de1-4590-9698-74e5b8ca8f06,S07606,kavya.pillai606@student.edu,$2b$12$yEJzZSvsP2zdAm1Cku2/6.QwtPWMc09IfAdXd0lP.IfxcGVBT7ZPy,True,2026-01-15 16:04:01.803232+00:00,34cdbed0-8eef-4d96-af41-d51feb1f2e07,Kavya Pillai,AI&ML,6,,2026-01-15 16:04:01.803232+00:00
4a834dd4-2235-4790-9832-a151ec5c303d,S07607,kiran.iyer607@student.edu,$2b$12$AAOXyWwxQ.WSlLqwcGASs.8yTNi1BxqpT4V0.jNvouCXDWHhRtuhe,True,2026-01-15 16:04:01.803232+00:00,44a195d5-a96c-4f0d-b3da-cf66ecac70e0,Kiran Iyer,CSE,4,,2026-01-15 16:04:01.803232+00:00
12194fd8-6205-4433-a5e9-800e1689125d,S07608,kiran.patel608@student.edu,$2b$12$W./ECIUUHBFRu/ag6XyUNO4wdYgyzgDx9mt/pEhR77UHCB0zmJ7Oy,True,2026-01-15 16:04:01.803232+00:00,16404f95-0d73-4deb-bb3c-92ae3c28703b,Kiran Patel,ECE,5,,2026-01-15 16:04:01.803232+00:00
6136f77f-70a7-4217-95e5-1d145838202a,S07609,divya.nair609@student.edu,$2b$12$iHHTeQ.cG0AltPiNty6xa.Cr0GM9n.5Uh.0WcaMmvjUFKz9iXV8qu,True,2026-01-15 16:04:01.803232+00:00,ed0ce68c-4c27-43cb-8cb6-c24cdd39342f,Divya Nair,CSE,1,,2026-01-15 16:04:01.803232+00:00
85ea3edc-fc50-4b6d-bb0e-2f93f26e8cb2,S07610,pooja.sharma610@student.edu,$2b$12$PyhFt8HkJ/yFPMLIocjvsuE5QlXvsIwwVTxFYvFPirdEyFz/h5BzK,True,2026-01-15 16:04:01.803232+00:00,2a202bb5-34d8-4a61-8e9d-469977e0ba79,Pooja Sharma,IT,8,,2026-01-15 16:04:01.803232+00:00
32ec499a-b5d6-4176-8eb9-cdbce46510a3,S07611,kavya.sharma611@student.edu,$2b$12$5xDrKFiqoLDw1G7MJ9el.OjdGgDOIAjPsHcdUV2mSBIHI9/XAg1ny,True,2026-01-15 16:04:01.803232+00:00,59d38916-f120-4880-a34e-5539f467fb94,Kavya Sharma,IT,2,,2026-01-15 16:04:01.803232+00:00
23f1195c-cf60-4725-8534-bab886767764,S07612,sanjay.das612@student.edu,$2b$12$A7QzE8G6GtzIfzBj2v/KlOMP71Whz4nQRTeeILkB.Mfp2Ec0k9uyC,True,2026-01-15 16:04:01.803232+00:00,26092272-fccb-4954-9bee-694e27deb550,Sanjay Das,ECE,1,,2026-01-15 16:04:01.803232+00:00
937653d1-77c2-48a5-88d6-aac9c1d4e34f,S07613,rahul.gupta613@student.edu,$2b$12$tlfIrxIIum/AP5z.9oY5WO9VtN93ATQqzyKmM8ZKH9eZcmZjpN2by,True,2026-01-15 16:04:01.803232+00:00,ca0d8323-ae1f-4696-be45-9f19354a9032,Rahul Gupta,CSE,5,,2026-01-15 16:04:01.803232+00:00
0a7b94e4-c401-44f2-8737-c008ffda969e,S07614,sneha.patel614@student.edu,$2b$12$zjAG2Z23aoEiLQNxHWed8Ono.PBull.5Sf1ul9zKY/8e8j9y8W08S,True,2026-01-15 16:04:01.803232+00:00,40cfd858-5891-4abd-a5f0-26208d2ba431,Sneha Patel,ECE,5,,2026-01-15 16:04:01.803232+00:00
63f862b7-571c-42e4-883a-2ff10c36e72a,S07615,aditya.nair615@student.edu,$2b$12$DLPpzcA8M69ZYFFsdXGl4eRVYRAv.4BqCs2xNBR6Xah8jhSA126.y,True,2026-01-15 16:04:01.803232+00:00,bb4aa377-b184-4be4-8cec-5df505e26182,Aditya Nair,ECE,8,,2026-01-15 16:04:01.803232+00:00
6c0bd7ba-ea05-4d6d-a543-cc815a5009e8,S07616,rohit.menon616@student.edu,$2b$12$o74NfaLHW2K4s/CLf9n.SuXuJOQSLgOp1d.LsZF31fqW.6/h0pr5W,True,2026-01-15 16:04:01.803232+00:00,7c1912ba-c821-49dc-98e5-79687c9d538c,Rohit Menon,IT,4,,2026-01-15 16:04:01.803232+00:00
86a70a5e-cf6a-4c7e-88d7-26b1074db14c,S07617,aishwarya.reddy617@student.edu,$2b$12$eWsNtamAhpHVZEgzfCNWnef79zBLyFoqeR.QskAoqvKDfoUhLpbae,True,2026-01-15 16:04:01.803232+00:00,80443e93-f533-46a9-8ccc-94a0f6ca96df,Aishwarya Reddy,ECE,3,,2026-01-15 16:04:01.803232+00:00
f857b2cf-38bd-41ed-b83b-d3a5f25c68a9,S07618,kavya.menon618@student.edu,$2b$12$qljK/6urPOp.WgG1XiBT1eZT4kejwgxHXtfbqr5FkA6CDVuSFsRfm,True,2026-01-15 16:03:13.102817+00:00,7e587f9e-6a92-4f16-85e7-f80f3b0e042a,Kavya Menon,AI&ML,7,,2026-01-15 16:03:13.102817+00:00
9bcde86a-5b40-47ef-97a9-c92102b48635,S07619,meera.iyer619@student.edu,$2b$12$nCizNhsIL4JXRUlpz7k40eV.TSNAvvkvr2C0mTAcyYV/ne/IY6rEq,True,2026-01-15 16:04:01.803232+00:00,418e5210-aa05-404e-8872-bf1ee790d728,Meera Iyer,IT,3,,2026-01-15 16:04:01.803232+00:00
2e3c3373-9f06-4c76-afe5-064d32df68cb,S07620,divya.kumar620@student.edu,$2b$12$Pw5EUB0dTSY6XQZHWV4OTeBpICczL9K1ZL0E0B75CAGZbNy8tVdbq,True,2026-01-15 16:04:01.803232+00:00,ed6bd161-8315-4d27-94f4-a5272b002c7c,Divya Kumar,CSE,5,,2026-01-15 16:04:01.803232+00:00
459067bc-70f7-4300-90cc-a6297923ab97,S07621,sreya.gupta621@student.edu,$2b$12$Nx3Xsrumhicv5pINdkIOyOoaBjuC0NeDqcWmOhAFKaaFZpLUyIJKq,True,2026-01-15 16:04:01.803232+00:00,18bdd3f2-4b42-471f-ab87-7732b7f3a7b4,Sreya Gupta,CSE,7,,2026-01-15 16:04:01.803232+00:00
9f6139e4-d01d-48b1-b274-01245cc1807d,S07622,nikhil.kumar622@student.edu,$2b$12$EweI5u51dEt1DXmbWW.fT.lk77Syz3UeY.Kj.0QvLHv1hWXtRLt4u,True,2026-01-15 16:04:01.803232+00:00,98b84b46-cf4b-4774-b856-a14d51aaf182,Nikhil Kumar,AI&ML,3,,2026-01-15 16:04:01.803232+00:00
8eb7b193-e266-42a4-b9b8-c70f5c9c2b0e,S07623,sneha.kumar623@student.edu,$2b$12$2qkck4UC7BiVpYLbikaoB.mL25yt.w6VXHGSnJkFs7.V24piR9A.S,True,2026-01-15 16:04:01.803232+00:00,cab40bb6-b7ad-40c9-ba47-dc8f1d651d69,Sneha Kumar,AI&ML,2,,2026-01-15 16:04:01.803232+00:00
23a9a3e8-6320-4bb9-ae6f-90a8659819f9,S07624,sanjay.gupta624@student.edu,$2b$12$hcJ1i2wBkX7/xWtpftz5U.od1V9fmkX0lLEZ8njkFFZGAAruytI4C,True,2026-01-15 16:04:01.803232+00:00,df351943-09b5-4031-95f3-a2a61f705dca,Sanjay Gupta,ECE,7,,2026-01-15 16:04:01.803232+00:00
94bdea97-304f-4441-8307-425533a5c8cc,S07625,divya.nair625@student.edu,$2b$12$qE5mdOiEsNj9G5a442GE6.DNcSPpPxGyjRyu4RV0D4jp1nESO0EDG,True,2026-01-15 16:04:01.803232+00:00,842a5d5b-1efb-4b43-b315-50a9385b0c2f,Divya Nair,CSE,7,,2026-01-15 16:04:01.803232+00:00
6dc060df-c3e7-4f09-9739-7d562bd4102e,S07626,aishwarya.gupta626@student.edu,$2b$12$9hsVr7F8S2GBQOUkRkn8p.jiXOJIuNMklfYPxb7z2mnIybnn3WlKq,True,2026-01-15 16:04:01.803232+00:00,9c52daaa-0126-4f28-83ff-ebc902ca6c63,Aishwarya Gupta,CSE,4,,2026-01-15 16:04:01.803232+00:00
38197bac-9eae-40e4-9a40-ad24953a12df,S07627,sneha.das627@student.edu,$2b$12$/sklov8KVioKKuzCtuo81.F5oRo3l7UouagE59B1kCVTYXLGYsHla,True,2026-01-15 16:04:01.803232+00:00,1561afbc-bcaf-4bb7-9303-2a6037451418,Sneha Das,IT,7,,2026-01-15 16:04:01.803232+00:00
0738b86c-c591-412e-997b-7b19f681b6b7,S07628,arjun.kumar628@student.edu,$2b$12$S9MHBiZubdrYnrq7TbfaLuYMIOJY3h5wOQHRnTzMSD9PPtHvQQuwC,True,2026-01-15 16:04:01.803232+00:00,c9595ff8-7594-4f25-ad84-b0d167eadef4,Arjun Kumar,ECE,7,,2026-01-15 16:04:01.803232+00:00
288b1790-0b11-4aa2-9fd8-0f88cefaeb29,S07629,aishwarya.sharma629@student.edu,$2b$12$d2VG7J0lDtEwLRFI8hlkX.FpoJvhr0LigEwqRnZa1rZDH/Ro.i1ry,True,2026-01-15 16:04:01.803232+00:00,9ab2c524-8a6e-4967-bb4a-6f46b1b8cab4,Aishwarya Sharma,CSE,4,,2026-01-15 16:04:01.803232+00:00
8650a931-3824-4709-b785-6e0ca3fbb6aa,S07630,meera.nair630@student.edu,$2b$12$4OqzZUOVUyExlq5gN857Eu.Q11FI3HR0Sj4Erh0aD9/W7C6DXqS0y,True,2026-01-15 16:04:01.803232+00:00,0843a27a-6bb1-4bbd-b0e7-c91c8f0d43c7,Meera Nair,AI&ML,1,,2026-01-15 16:04:01.803232+00:00
cc01a344-0daa-4ff3-b96f-f4c8da0ea0f2,S07631,arjun.das631@student.edu,$2b$12$hI9QSmfCJXOgFHF2p2EgouWssxHepht2I8HKIUy.mz/3bZ.imDVb.,True,2026-01-15 16:04:01.803232+00:00,b8e36025-000e-4b46-bcef-d4684606ebf1,Arjun Das,AI&ML,3,,2026-01-15 16:04:01.803232+00:00
c78d2ed6-004b-48ea-844e-793cef290451,S07632,rahul.kumar632@student.edu,$2b$12$KrFbL7B0mOkpdiCPxec0hOnoF1jIc0ewJDBZ50rEsfV51kNzzxvbq,True,2026-01-15 16:04:01.803232+00:00,685c92f8-5465-49f5-b1cd-66b10a7e278f,Rahul Kumar,ECE,8,,2026-01-15 16:04:01.803232+00:00
14d9e75c-b198-455c-bf58-6f91e6e387cb,S07633,akhil.gupta633@student.edu,$2b$12$abgR0xU8ZD2DgQ4e2VjS9.snQkp5EfYrMnFo5NA1xKVEP9KzyF0jK,True,2026-01-15 16:04:01.803232+00:00,3f6fd557-5dce-4f29-a947-e3faec26085f,Akhil Gupta,ECE,8,,2026-01-15 16:04:01.803232+00:00
dc46310d-2649-43e2-9128-a32d1fc43465,S07634,neha.das634@student.edu,$2b$12$oN7rPTbIOG2xLP2oLcrU0.00ylY1nh4QbeLixOGu70CY9lYu6aoMG,True,2026-01-15 16:04:01.803232+00:00,906150dd-649e-45cb-b032-07939267c526,Neha Das,ECE,3,,2026-01-15 16:04:01.803232+00:00
ef9c0a2a-3e8a-4a30-aaf5-2f043b380173,S07635,priya.nair635@student.edu,$2b$12$PkvMmmiZCJDQlK0u7w4FQO3hMjRyUC.Nz4qMoPU.nml2DBkd.3sfG,True,2026-01-15 16:04:01.803232+00:00,5a1aaf93-db20-4d90-b1db-646098690c82,Priya Nair,IT,7,,2026-01-15 16:04:01.803232+00:00
6f74a0d8-ff75-4321-8f4e-c36d3f7a0e9c,S07636,rohit.pillai636@student.edu,$2b$12$SP17Kf7sB16W2nvYtqrNSuE944jdTEickBRdarcAu/KEI0XQ.pFh6,True,2026-01-15 16:04:01.803232+00:00,28bd0fbe-3c9b-45b7-97bd-645653de80ba,Rohit Pillai,CSE,6,,2026-01-15 16:04:01.803232+00:00
8aead4ad-cb15-47fa-8692-7fe517bbb888,S07637,rahul.nair637@student.edu,$2b$12$eb4OC9tRmrbRxQfdWRg96.x7eUndUXLhbr3ZE1ENS/gsfbWYYG/Wu,True,2026-01-15 16:04:01.803232+00:00,eb0f0f66-0941-4661-905a-f44cde14bebb,Rahul Nair,CSE,2,,2026-01-15 16:04:01.803232+00:00
dbe331e0-f748-4b9a-bfca-b696c3832694,S07638,sanjay.kumar638@student.edu,$2b$12$muTT9TvbPH.niBleH1rw5uA9GMvZjQwMCacB//qyywrP.VY3YHhR2,True,2026-01-15 16:04:01.803232+00:00,ec211fa2-6f74-449a-8c99-5c904ccb1bfd,Sanjay Kumar,CSE,2,,2026-01-15 16:04:01.803232+00:00
4ce46ed8-1972-4ad1-b575-3bc882f711ae,S07639,pooja.gupta639@student.edu,$2b$12$Mv8lNZ2xeSglZiQoBZsDhe6FM6NR4mfTntFE7RWSfGm.BBEFbCw1O,True,2026-01-15 16:04:01.803232+00:00,c6d44685-5d47-4bd4-bb82-76ced8a5ddd6,Pooja Gupta,IT,6,,2026-01-15 16:04:01.803232+00:00
e139c925-797f-4069-b603-ce446d53afa1,S07640,anjali.nair640@student.edu,$2b$12$R6pQIy.KtHsFbsNlfyEk4uwCcgqtwKxWoEcQt6niAdCrU4GvBAS4m,True,2026-01-15 16:04:01.803232+00:00,65be7b64-e846-4622-b9f6-00e0b11a2458,Anjali Nair,IT,6,,2026-01-15 16:04:01.803232+00:00
230d7f4c-571f-4939-8cf4-276cf0c37c73,S07641,anand.pillai641@student.edu,$2b$12$wasI7p6f3QqUr4dKIaCJeuPncEO/WJic4vlE8fI/2uVJxVXQthQo6,True,2026-01-15 16:03:13.102817+00:00,f977c74e-d84f-40ef-af21-c7f6855853a7,Anand Pillai,ECE,3,,2026-01-15 16:03:13.102817+00:00
d9b449e1-c6f3-4314-9ac7-5f35c18dd054,S07642,akhil.patel642@student.edu,$2b$12$FojsCviOegvFEvFTsujkAOB0Bojb2tZrSAyKHFh.13mw0auh7K8j6,True,2026-01-15 16:02:54.977843+00:00,d02f024a-b80c-40c1-966a-f85a49311663,Akhil Patel,CSE,7,,2026-01-15 16:02:54.977843+00:00
d7fdaa00-b15c-4759-bdfc-5bd0ddb49803,S07643,kiran.das643@student.edu,$2b$12$Kio32yq7LYE5q11jPshWve0sAW4yMSBlJWTbICktKbRnJDJljbTA6,True,2026-01-15 16:04:01.803232+00:00,37d72805-417e-4bd1-b5a0-3b06cf896283,Kiran Das,CSE,7,,2026-01-15 16:04:01.803232+00:00
d30a896f-c8d8-4286-9a8f-15df6081ca8f,S07644,vishnu.pillai644@student.edu,$2b$12$lbJTltPhz23SLTLFqD0VqOptHjanU8GFoRsH0q7t4Tc7H6WIF7Kcu,True,2026-01-15 16:04:01.803232+00:00,cb692be0-2058-476e-92ed-2f797015eb05,Vishnu Pillai,IT,1,,2026-01-15 16:04:01.803232+00:00
92433ac5-5628-4c62-bf4e-f8e439f4506b,S07645,pooja.sharma645@student.edu,$2b$12$4U8ouZ9umhdwfE95fzve6O9yOYBLUh6NebVfyQBHDlSvdxFkng8Ke,True,2026-01-15 16:04:01.803232+00:00,c37e7097-f28d-4b86-89ac-45fad41c35dd,Pooja Sharma,IT,6,,2026-01-15 16:04:01.803232+00:00
73dd07a8-00c9-40f8-97a4-a30e8ec94097,S07646,arjun.menon646@student.edu,$2b$12$6BwuJLC9ttKwnbdF0I7C6u8YuAZ5lfC.wms7I3jQoo5r6mOm5nlx.,True,2026-01-15 16:04:01.803232+00:00,48849c19-c7e0-4ec0-b98b-d42b233b2f5b,Arjun Menon,CSE,1,,2026-01-15 16:04:01.803232+00:00
6f30eaa1-7092-414e-b31e-a1b9cc5d4d64,S07647,anand.menon647@student.edu,$2b$12$guS5MEW4ErolJHgR0ndseeGczR8KqPX3mQiwVjV6xUIxBIW3SH8SK,True,2026-01-15 16:04:01.803232+00:00,47aae5cc-9603-4553-9411-de932e0ba17a,Anand Menon,IT,5,,2026-01-15 16:04:01.803232+00:00
60d11734-6510-4946-b4df-6b235f1058b1,S07648,arjun.gupta648@student.edu,$2b$12$tdn/9pbNOiowuCdvgHe8MeaPKSSk2YAg/9.aY2Y1zlMWquk4s6rJC,True,2026-01-15 16:04:01.803232+00:00,dbc1a1df-c0c1-4151-a95a-cdd63611ebe0,Arjun Gupta,AI&ML,7,,2026-01-15 16:04:01.803232+00:00
be68d059-a411-440f-88cc-88bdabc7a79a,S07668,rohit.nair668@student.edu,$2b$12$73TQCmac0a4T0fd3T.QlPehAyBpaQ0pzf8myZpYKVXS8W.W8.jAg2,True,2026-01-15 16:04:01.803232+00:00,2f670351-a7d1-4428-9a53-1c2273bc7802,Rohit Nair,CSE,3,,2026-01-15 16:04:01.803232+00:00
32c8fbc3-8ad2-4b9b-9823-1e8eb1fec37c,S07669,aditya.sharma669@student.edu,$2b$12$rpSee5Izyg.FY1g.U4X1/eGcbLp4VdPVNDKAaxfrHO0OfNl7uzUHG,True,2026-01-15 16:04:01.803232+00:00,79f374a9-c3fb-408f-9cd6-081f802df47e,Aditya Sharma,ECE,6,,2026-01-15 16:04:01.803232+00:00
401d0b80-d2ed-4786-99f5-e857cb60413a,S07670,rahul.pillai670@student.edu,$2b$12$W0RIUof/4ssr0r.biPzZ.ubyV6XKfwiHf1pwXqtGf7buEz/YPHUyy,True,2026-01-15 16:04:01.803232+00:00,2bee5c6e-71ea-4d83-a759-6d8e58008eae,Rahul Pillai,ECE,5,,2026-01-15 16:04:01.803232+00:00
049b1193-2d4a-4d43-bc95-98bcb79dd5fd,S07671,vishnu.gupta671@student.edu,$2b$12$p7Q3mT/HuWnYz3AVW37apOIew7d2.L5uMMBLFjBIHLMNeEDB7ZUFS,True,2026-01-15 16:04:01.803232+00:00,e5f2392c-6d54-4602-afd5-32186849ed4d,Vishnu Gupta,CSE,8,,2026-01-15 16:04:01.803232+00:00
fd886e4a-b15a-43b7-99d2-28950658fc22,S07672,sanjay.patel672@student.edu,$2b$12$IytJOO3NgaHzYyL55Kf0JeAepKTngkChHMwdFK0R9qSRtJ4ZFnnkS,True,2026-01-15 16:04:01.803232+00:00,449d110e-ebc8-451f-b553-01eb94152c16,Sanjay Patel,CSE,4,,2026-01-15 16:04:01.803232+00:00
d587e464-3dd5-474a-9777-e18073614fe6,S07673,akhil.kumar673@student.edu,$2b$12$42Gn2PZLJbk8Jb8CoqL48udscFfcAPPNqqUa4W4BdVuJfX7CsO53m,True,2026-01-15 16:04:01.803232+00:00,84965dc8-0878-461b-b3b5-7d01e7c4fb83,Akhil Kumar,ECE,5,,2026-01-15 16:04:01.803232+00:00
6f9abb38-61f0-48b3-b7d3-99005bcb3641,S07674,sneha.sharma674@student.edu,$2b$12$lvvTYVISahVD8HRLLjGXt.l5gF//sXkbTXXHeST18MiPzPDQ2TUne,True,2026-01-15 16:04:01.803232+00:00,1e0c2298-c6bf-4dd4-95e1-2d1eaf61bad3,Sneha Sharma,AI&ML,2,,2026-01-15 16:04:01.803232+00:00
deef37eb-9a5f-47af-8a68-ccadedd0e811,S07675,aishwarya.menon675@student.edu,$2b$12$1PtXnNQjUQdgQuPnABxBLeA5g4b51QE7NtW5ZHCKCQ/.I8ljjGSB2,True,2026-01-15 16:04:01.803232+00:00,2db78581-0c9f-4db9-8f8f-cef2b2d84c32,Aishwarya Menon,AI&ML,4,,2026-01-15 16:04:01.803232+00:00
9c5f14de-6b87-4599-b2a4-e056dacaebd8,S07676,aditya.menon676@student.edu,$2b$12$DHN8gvtrZ2oah7vHi1Qh4e0eTvxHU0I.SWBacU2riWLIJJKc0vta6,True,2026-01-15 16:04:01.803232+00:00,696d4a61-9ecc-466c-acb8-9305cd224997,Aditya Menon,CSE,5,,2026-01-15 16:04:01.803232+00:00
a7fa8f2a-8e21-4330-a65e-6aa7d25416b1,S07677,nikhil.reddy677@student.edu,$2b$12$gg1OaKhjGmkanyMqi/KOnONElwybOQl8c73theJpVMm3FJJq2V10m,True,2026-01-15 16:04:01.803232+00:00,7934a80a-2b5a-43fb-9757-91f295ab5458,Nikhil Reddy,AI&ML,4,,2026-01-15 16:04:01.803232+00:00
e947b008-5ae3-4cbe-90bd-0c153dc70d51,S07678,kavya.menon678@student.edu,$2b$12$P8u4vgm7SIiSs1.yA9JToOu7Nql26WUxB197Q.Y2Wq8n5TaX3H3LC,True,2026-01-15 16:04:01.803232+00:00,2854a563-8dd3-4e16-b37a-71c86485e2aa,Kavya Menon,AI&ML,3,,2026-01-15 16:04:01.803232+00:00
1d9d7323-ec05-4c20-ace7-93a4b5e0a113,S07679,akhil.kumar679@student.edu,$2b$12$gthRy/7Xj6bW7uaf0ejUJ.q86mSEL30uiNqT9.WunG8Oc.ZYPmvsO,True,2026-01-15 16:04:01.803232+00:00,272c112b-6bf8-4847-af9c-d60051d4b25d,Akhil Kumar,ECE,5,,2026-01-15 16:04:01.803232+00:00
50c4d8c3-5441-4211-8324-c81455fd8237,S07680,vishnu.das680@student.edu,$2b$12$nKVbAYaZsI1ZVei6ZAaiROV/ie7qUy0JXfDqQC/lJ/S/JtpT6l8rS,True,2026-01-15 16:04:01.803232+00:00,a615a988-eb07-47b3-ac99-1297c6b87a2e,Vishnu Das,CSE,4,,2026-01-15 16:04:01.803232+00:00
